epoch,train_loss,val_rmse,val_mae,val_r2,val_physics_error
28,0.0076271245869892566,0.0009097480284126221,0.0006575714965820313,0.9995622922549204,0.2383582815527916
29,0.007872018260373311,0.0012639312713745732,0.0007770265380859375,0.9991551319181702,0.22144846121470133
30,0.007994007120247592,0.002777639862027653,0.0015125373616536458,0.995919683444246,0.2140451781451702
31,0.007202643075619231,0.00271133754098211,0.00147870771484375,0.9961121530515122,0.2110910676419735
32,0.007673887880942361,0.0013555799455133505,0.00107261669921875,0.9990281656268082,0.21430993576844534
33,0.00577196880159053,0.0020146903539856012,0.001233085587565104,0.9978533630556228,0.20168554534514746
34,0.008380430759015409,0.0012208891557466681,0.001058729736328125,0.9992116946795835,0.21631363282601038
35,0.007795457781123167,0.0013788437581513005,0.0010814344645182293,0.9989945230938275,0.21362202242016792
36,0.006780885488048873,0.001304531707903709,0.0008987797322591146,0.9990999818569757,0.21188969040910402
37,0.007229430713182823,0.0013323917561093085,0.0008015649007161458,0.9990611291418787,0.21334300190210342
38,0.007991334698586301,0.0020266944624642734,0.0011510333984375,0.9978277062784663,0.21637969464063644
39,0.009093186250803145,0.0009925481466214697,0.0008282548990885416,0.999478991089638,0.1893745039900144
40,0.0079391672805121,0.0008817250578809761,0.000598351025390625,0.999588842372173,0.20022530605395636
41,0.005814950328997591,0.002570492247506411,0.00132067421875,0.9965055841866295,0.19793137287100157
42,0.007992384747856043,0.0023837384802132037,0.0015863079182942708,0.996994898122966,0.20879108334581056
43,0.007480994328348474,0.0007135962685811414,0.0005833072347005209,0.9997306933199214,0.18155332282185555
44,0.0078806121960621,0.0018134805811089584,0.001122024951171875,0.9982607268035352,0.2162952907383442
45,0.008131957606581803,0.001674496614910086,0.000918840771484375,0.9985171045484356,0.17571683103839555
46,0.006664365009320053,0.0018773975345031191,0.00116267197265625,0.9981359632445079,0.18852410092949867
47,0.008079683228226548,0.00200210641562513,0.0010482271158854166,0.9978800954849076,0.18002604941527048
48,0.007627995280464264,0.0013117935883327492,0.00094086083984375,0.999089933783105,0.20666308576862016
49,0.006278595548461784,0.0011810731745377468,0.0006686432291666667,0.999262273139375,0.18146128579974174
50,0.006376035287129608,0.0008755168001686043,0.0005147597900390625,0.9995946119397133,0.17908302073677382
51,0.006242602039128542,0.0018881685971720965,0.001038028914388021,0.9981145130706217,0.1824225696424643
52,0.0070350090211088005,0.0009110217452966147,0.0006472759969075521,0.9995610657482172,0.19679169108470282
53,0.007910491640425541,0.0014476507404659672,0.0008152542439778646,0.9988916687492554,0.1788995030025641
54,0.006654523776590147,0.0008832872087804106,0.0005913182495117188,0.9995873841869379,0.18180245036880174
55,0.006429545754905452,0.0016642358680641971,0.0008868765625,0.9985352222282576,0.18266455829143524
56,0.006607265950349921,0.0015568321630301102,0.0008916260294596354,0.9987181843322854,0.1700467330714067
57,0.007648030545731837,0.0007282869800057673,0.0005204362141927084,0.9997194908210358,0.19076817482709885
58,0.0061822152950546955,0.0005628111667394865,0.00042475491536458335,0.9998324797175404,0.17632592469453812
59,0.006427796587178653,0.0007433777377061779,0.0006258191284179688,0.9997077455806612,0.1782523679236571
60,0.007760683646086942,0.0009142161683027818,0.0007316463338216146,0.9995579821776511,0.17988755678137144
61,0.005566285863857378,0.0010571077584610065,0.000630633837890625,0.9994090094918483,0.1725793220102787
62,0.007472895430824296,0.0019310391530117865,0.0010709353434244792,0.9980279217461325,0.17395498355229697
63,0.00658269428267059,0.0004923845855265351,0.000324625400797526,0.9998717814437641,0.17715720708171526
64,0.006583543214946985,0.0011233420552972558,0.0006487354410807291,0.9993326310119838,0.1753491312265396
65,0.005945060245523399,0.0014557159186654929,0.0008807287434895834,0.9988792848378028,0.17209446181853613
66,0.0067732606739313765,0.0017095824660279563,0.0010526928792317708,0.9984543110753048,0.1723509319126606
67,0.006680122341706672,0.0014247729661568363,0.0008356600382486979,0.9989264227062157,0.17162994047005972
68,0.006957209660586986,0.0004774563281491569,0.00030564014892578125,0.9998794383195301,0.17165214320023855
69,0.006719121921130202,0.0006749538052611084,0.0003934306233723958,0.9997590704410816,0.1719000587860743
70,0.007239990507845174,0.0010141068992044772,0.0006402004028320312,0.9994561120213205,0.17343985040982565
71,0.00697005828207528,0.0011518537197124014,0.0006929575073242188,0.9992983239656941,0.1735225891073545
72,0.006758426906625655,0.0006672975153155102,0.0004244895222981771,0.9997645053741122,0.17304070045550665
73,0.006382937579077076,0.000890016671499631,0.0005272717122395833,0.9995810730799706,0.1726611666381359
74,0.007694886402565647,0.0005885798489723442,0.00034281322224934894,0.9998167884859753,0.17269478986660639
75,0.006367241032421589,0.0005802513882764091,0.0004544561808268229,0.9998219367230221,0.1739325225353241
