epoch,train_loss,val_rmse,val_mae,val_r2,val_physics_error
30,1.0784875176169655,0.0068856968378804345,0.005034100260416667,0.9749251825038431,0.05718632818510135
31,1.032579609480771,0.008044294565021107,0.005662898958333333,0.9657770127441593,0.062124979061385
32,1.068532074581493,0.004260780484335394,0.0032068848958333334,0.9903989152113005,0.07110270857810974
33,1.0228055401281877,0.005902983446714402,0.0044446047200520835,0.9815717066912362,0.04949564735094706
34,1.0394391319968483,0.0058620576758079326,0.00424953095703125,0.9818263500204221,0.06007438494513432
35,1.0749936396425421,0.005033105316218359,0.003702627734375,0.9866028006046216,0.051637585274875164
36,0.9383031162348661,0.004743409051315371,0.003466234749348958,0.9881006526744748,0.04661163159956535
37,0.9406325275247748,0.006285814965255113,0.0045595271484375,0.9791039032488529,0.04633536748588085
38,1.0237832221117886,0.0056861439412249125,0.004121030436197917,0.9829007255085755,0.048269109490017094
39,0.9870401252399791,0.004562116033692553,0.003626870703125,0.9889928562252129,0.06546525781353314
40,0.9238238247958097,0.0046542424663949845,0.0034670820475260415,0.9885438156352793,0.039379809983074665
41,0.8491603602062572,0.004392819906941621,0.003441293717447917,0.9897946293429147,0.07201929576694965
42,0.8715158560059287,0.0043593742999551415,0.003336275439453125,0.9899494389873826,0.05945167317986488
43,0.9275390408255837,0.006346518968631996,0.00440153173828125,0.9786983546397399,0.050320520997047424
44,0.9584070639176803,0.005295895658296876,0.0038866710286458335,0.9851672790963546,0.050943195509413876
45,0.9413936777548356,0.00501277234486276,0.0038308664225260415,0.9867108272075157,0.06691053695976734
46,0.8713383577086709,0.00479204331396585,0.0035829189127604168,0.9878553932967308,0.029378794133663177
47,0.8973931778560985,0.0042152824864089755,0.0031794079427083333,0.9906028674357196,0.043764560793836914
48,0.8990151817148382,0.003941420598377315,0.003049403548177083,0.9917842436887594,0.05911276862025261
49,0.897373086755926,0.0039793369569673005,0.003100388753255208,0.9916254126678437,0.055818054204185806
50,0.8981920426542108,0.004666569631566788,0.0034311841471354166,0.9884830498725787,0.03181127986560265
51,0.870902681350708,0.004217053393897886,0.0031614098795572916,0.9905949700062324,0.049538975581526756
52,0.8463794209740378,0.004312333285292779,0.0034445473470052085,0.9901651753195472,0.0602556262165308
53,0.8447556777433916,0.0038441657443692894,0.00293428896484375,0.9921846902761156,0.04567964468151331
54,0.8132550163702531,0.0043873673812950915,0.003228529768880208,0.9898199481641298,0.02938415513684352
55,0.8447898149490356,0.004096612604051963,0.003240846875,0.9911245214456694,0.05806964077055454
56,0.8231779358603738,0.00419324741981042,0.003393487744140625,0.9907008562327059,0.06580266604820888
57,0.8349608919837258,0.003953830451995048,0.0029521098958333334,0.991732426411637,0.03760830747584502
58,0.7958872264081781,0.004085725571416409,0.0031131567057291667,0.9911716331629299,0.036990261326233544
59,0.7558158560232683,0.003962875207250894,0.0029152271647135417,0.9916945574581756,0.040511896212895714
60,0.7663820873607289,0.004038283323470823,0.003178415869140625,0.9913754676357116,0.04679735812048117
61,0.8423382206396623,0.004386092345799081,0.003303981494140625,0.9898258642592421,0.029040134667108457
62,0.747383084080436,0.003943023505100587,0.0030110069010416667,0.9917775599215649,0.05136460221062104
63,0.7667588851668617,0.003937798043733012,0.0029736996419270833,0.9917993389308525,0.036265299655497074
64,0.7915493650869889,0.004401976361158242,0.003390012841796875,0.9897520405729684,0.029315716431786615
65,0.7677029783075506,0.004139898226311699,0.0031057891438802084,0.9909359704091311,0.030003567226231098
66,0.7566127332774075,0.004003104816895109,0.003073847998046875,0.9915250741170963,0.03493038099259138
67,0.7975382013754411,0.0040764211785884125,0.0031480194498697918,0.9912117969283545,0.034405707071224846
68,0.7660443522713402,0.004096242286753249,0.003074366650390625,0.9911261259882544,0.028716380552699167
