epoch,train_loss,val_rmse,val_mae,val_r2,val_physics_error
22,0.01041481631215323,0.004359419656795987,0.0030954647135416668,0.9978040867910656,0.3304121568799019
23,0.009769168208268555,0.004306141611773559,0.0030289210286458335,0.9978574329055437,0.2242386465271314
24,0.008895730625160716,0.003761509192239196,0.0028511386067708333,0.9983651343469768,0.25777237117290497
25,0.00982844711027362,0.002791612341812458,0.002075270735677083,0.999099532517572,0.27419835329055786
26,0.010096299970014528,0.005833886674340237,0.003769413671875,0.9960674541763144,0.33218156298001605
27,0.009506465249102224,0.0053530732736725446,0.003937063932291667,0.9966889618016181,0.31099915504455566
28,0.01049104868857698,0.00251058382187453,0.0018448295572916667,0.9992717051034251,0.223799300690492
29,0.00970562906427817,0.0030535103769766822,0.0021714538411458334,0.9989226504977823,0.24638761828343073
30,0.010594251650300894,0.004735093119161151,0.003115818798828125,0.9974093134931128,0.336619774500529
31,0.0075900492343035615,0.003594454975364964,0.0028192890299479165,0.9985071233999966,0.2613461799919605
32,0.009089854004030878,0.008579696902217425,0.0062359005533854164,0.991494463625986,0.34653150538603467
33,0.009783376888795332,0.0024811040173945607,0.0018627366536458332,0.9992887082708858,0.2078633320828279
34,0.008808811025863344,0.002923628347974774,0.0022433569173177085,0.9990123521030269,0.17687653998533884
35,0.00847856333817948,0.0034299546354239264,0.0026279309407552082,0.9986406397474573,0.258808517207702
36,0.009138676828958772,0.00291284620112953,0.0021641800130208335,0.999019623429649,0.21829383571942648
37,0.009869423652575775,0.002728642230326694,0.0020533466471354166,0.9991396978516135,0.23082719867428145
38,0.008749124932695519,0.0037849302263098395,0.002972465152994792,0.9983447119849486,0.2425211841861407
39,0.008616326918656176,0.0048490708919563235,0.0034841569010416666,0.9972830923182534,0.2477608658373356
40,0.008880152121524919,0.0024958133354935504,0.0018315388346354167,0.9992802494314035,0.21828783800204596
41,0.0074063235639848495,0.003162343815702485,0.0023644756022135416,0.998844483940453,0.18110175182422003
42,0.00802183963189071,0.0021220953143900297,0.0014840607177734374,0.9994796595505465,0.16907941177487373
43,0.007579973687163808,0.0024652005847671694,0.0016985392252604167,0.9992977975522135,0.2245096874733766
44,0.008427533812143586,0.002697474612592952,0.0021864318766276042,0.9991592390217031,0.20550381019711494
45,0.007629744869402864,0.004570546006543741,0.0031003875813802083,0.997586240563878,0.22214854632814726
46,0.007593199170448563,0.003022662490755463,0.002145568513997396,0.9989443082482854,0.17870429158210754
47,0.007747035752981901,0.005373229404955762,0.0033149472493489585,0.996663980501256,0.2890152682860692
48,0.009105823214419863,0.003816298771636216,0.0026887832682291665,0.9983171610709756,0.2169201746582985
49,0.008319272947582331,0.0028181778174080144,0.0022073183268229166,0.9990823129585035,0.19030935565630594
50,0.008423895422707904,0.0038217000718007797,0.002906525374348958,0.9983123941745473,0.23137883096933365
51,0.008595256448130716,0.0026875768665292183,0.0019563620279947915,0.9991653976498368,0.17572408293684325
52,0.008270539444955913,0.0020619012753532564,0.00158631474609375,0.9995087601960383,0.16700391719738641
53,0.008115520946342837,0.0025999363426827595,0.0018119956868489584,0.9992189420730893,0.1548182393113772
54,0.008075867915018037,0.005249432475583862,0.003766984814453125,0.9968159306206488,0.21429022401571274
55,0.007776900651780042,0.0018862908403960866,0.0014098432047526042,0.9995888738260422,0.15781299397349358
56,0.007832654150710865,0.002995746797701013,0.0022926322916666667,0.9989630256301579,0.18564494450887045
57,0.008346597418527711,0.0035119279243992366,0.002535456461588542,0.9985748879790943,0.1663032149275144
58,0.007837021333927458,0.0038586299779457553,0.002552359928385417,0.9982796211968583,0.18764584759871164
59,0.007178035937249661,0.003957202409844054,0.002881211995442708,0.9981906010055248,0.19511274620890617
60,0.007722269955345176,0.002934768337311294,0.0021672879069010416,0.9990048112345633,0.15177196760972342
61,0.007830314592204311,0.0030148184163759995,0.00238885927734375,0.9989497803641995,0.13665868838628134
62,0.007710889904675159,0.0030712376929163225,0.001786682470703125,0.998910104967322,0.15460887427131334
63,0.006741927115415985,0.0025606048088590515,0.001911872216796875,0.9992423948322364,0.14898070941368738
64,0.007115467002784664,0.002787755083806251,0.0020415847005208335,0.9991020192065337,0.14976576467355093
65,0.0073435012166473,0.0025521092772949204,0.00185796689453125,0.9992474136321218,0.15305497497320175
66,0.00883597420020537,0.002470063702615138,0.002033538704427083,0.9992950243405168,0.17211298023660979
67,0.0075422900220887224,0.0035866915794367663,0.002781373681640625,0.998513565142198,0.14363244796792665
68,0.007088777786967429,0.002989808228082946,0.0022072607259114585,0.9989671328135445,0.1279187382509311
69,0.007782756723463536,0.0025987940265546354,0.0017980438313802084,0.9992196282584002,0.14436336606740952
70,0.007011906785721129,0.002546303676812878,0.0018396488118489584,0.9992508337412994,0.12590093351900578
