epoch,train_loss,val_rmse,val_mae,val_r2,val_physics_error
72,0.10664193074811588,0.02600155971446012,0.01632741341145833,0.9218810108295221,2.6398508151372275
73,0.10727007714184848,0.026541723032302133,0.016882085221354166,0.9186015676865191,2.5431870818138123
74,0.10771163932301782,0.026012718102736747,0.016475586653645832,0.9218139480024726,2.6647699077924094
75,0.1068834815513004,0.02593053315383097,0.016287291536458335,0.9223072117908395,2.6135897437731423
76,0.10608660524541681,0.026077897504999326,0.016546999869791666,0.9214216395383406,2.5732106963793435
77,0.10624295635656877,0.025883242069958765,0.016258080598958332,0.9225903394637558,2.642122983932495
78,0.10601594258438457,0.025612082379897098,0.016111170963541668,0.9242037717469478,2.802766958872477
79,0.10588507706468755,0.02579268133563804,0.0162047927734375,0.9231310763502653,2.6313061912854514
80,0.10585396967150948,0.026240509584642573,0.016514891276041666,0.9204386132506954,2.6955834229787192
81,0.10581578273664821,0.025896340805650436,0.01618112734375,0.9225119702045852,2.5383731722831726
82,0.10560539960861207,0.025957408430135203,0.016305425,0.9221460814984447,2.520538032054901
83,0.10580506229942495,0.02571607837543895,0.016043811848958332,0.9235869919579767,2.654061178366343
84,0.10554817657579076,0.02566668658895669,0.016010022526041667,0.9238802365556428,2.670086979866028
85,0.10493253076618368,0.02600129148748052,0.016326465625,0.9218826225414861,2.517500082651774
86,0.10503261333162134,0.025832161536763786,0.016150859765625,0.9228955736374997,2.533576746781667
87,0.10479896488514813,0.02629686138343874,0.016594970052083335,0.9200965283266513,2.613482336203257
88,0.10497645573182539,0.025886546887004317,0.016142815169270835,0.9225705706035016,2.49280838171641
89,0.10491492260586131,0.02576704430280789,0.016082847395833332,0.9232838105072302,2.56103124221166
90,0.10465976365587928,0.025893303286963543,0.016129196875,0.9225301470996382,2.487354834874471
91,0.1043521211905913,0.02567592049112176,0.016027864192708335,0.9238254566851453,2.59011302391688
92,0.10408353859728033,0.025692828405566106,0.016015618294270832,0.9237250998758842,2.5399741331736245
93,0.10438669391653754,0.025701278033311358,0.016109624479166668,0.9236749224115757,2.593918263912201
