epoch,train_loss,val_rmse,val_mae,val_r2,val_physics_error
25,0.00811980947513472,0.003935737901820674,0.0019504646647135416,0.9918079173830872,0.2285227912167708
26,0.01041391321288591,0.001192886993264767,0.0007951111124674479,0.9992474409345006,0.2759726146856944
27,0.007811107556335628,0.0007967161506450331,0.0005291152384440104,0.999664301633985,0.22149605428179106
28,0.008539640141481702,0.00202551015699193,0.001315060294596354,0.9978302443104378,0.22085960457722345
29,0.007593298093839125,0.0018408062813761235,0.0012774632731119792,0.9982079168333726,0.2287902943789959
30,0.007985178144140678,0.0008349134167687497,0.0006048143717447917,0.9996313409790654,0.22535880406697592
31,0.008416146059012548,0.0018494895136235894,0.0013082341064453125,0.9981909701552522,0.21068477754791579
32,0.0074355502909218725,0.0029256099879990637,0.0014734351236979166,0.9954733715854304,0.23067691177129745
33,0.006359708825634284,0.0010527436113866517,0.000744276171875,0.9994138790911395,0.20587820063034692
34,0.008660100387747992,0.0016598091127571959,0.0011299270182291666,0.9985430042850133,0.22766350582242012
35,0.009892952742732384,0.0007305123001688875,0.0005602078938802083,0.999717773980224,0.21495825424790382
36,0.007942165895788507,0.0016413016822039803,0.0009531571940104166,0.9985753151224619,0.20863020668427149
37,0.008635563871145925,0.0023842023021173075,0.0014412303629557292,0.9969937285586951,0.20034936939676604
38,0.0075874604792757466,0.002936254488899759,0.00165658193359375,0.9954403724119899,0.21178337062398592
39,0.007106791800734672,0.0010133592734864823,0.0008054822306315105,0.9994569136621609,0.20181995009382567
40,0.007817072618160057,0.0006018107640948575,0.0004035258748372396,0.9998084589393758,0.2082887478172779
41,0.008643851727670567,0.0012760771807445025,0.0007938881510416667,0.9991388161628717,0.20539683227737746
42,0.007510369577953084,0.0018610598669383128,0.0010438219889322916,0.9981682648773562,0.2003802756468455
43,0.008048514238643376,0.0010589194421995742,0.0006836355428059895,0.9994069820630201,0.2015662578245004
44,0.006604671641252935,0.0014084904039512176,0.0008224961344401042,0.9989508205630258,0.18791698416074118
45,0.00964103229132227,0.002520817656244969,0.0012986141357421875,0.9966393378915086,0.20842948431770006
46,0.01005229220979593,0.0009850585461497977,0.0008139685587565104,0.9994868243138849,0.19913816576202711
47,0.007676899877630852,0.0011484034353727243,0.0010250541178385417,0.9993025212971156,0.20390600711107254
48,0.008202302606183697,0.0012776801985417106,0.0007038482137044271,0.9991366511525867,0.20493435487151146
49,0.007128414194184271,0.0009175158764698123,0.0006012492960611979,0.9995547856426805,0.18176212534308434
50,0.005618305286307904,0.002253459700628157,0.0018325660970052084,0.9973143984622034,0.187406404564778
51,0.0061225725824690675,0.001976117858329443,0.0011754432779947917,0.9979347735854688,0.2003581797083219
52,0.009010151085782457,0.0019022439020521774,0.0009717388590494792,0.9980862976667256,0.18130784978469214
53,0.006736789161170071,0.0006597408244092538,0.000501820361328125,0.9997698088074471,0.19566909472147623
54,0.0065985626668076626,0.0005975674914438283,0.0003645930684407552,0.999811150468567,0.1801037179927031
55,0.006649226350286468,0.0019587500784848996,0.0010270703287760417,0.9979709159408214,0.18147411197423935
56,0.006993603338064118,0.0009374885791506762,0.0005353953002929688,0.9995351916121972,0.18229355042179426
57,0.0060883199076422236,0.0012224121565095317,0.0006418550577799479,0.9992097267065898,0.18321640292803446
58,0.005755853043361144,0.0005486744585229434,0.0004372006123860677,0.9998407895856289,0.17927795027693114
59,0.007696074118245054,0.001748551459486326,0.001071751318359375,0.9983830416950723,0.17807837451497713
60,0.006726254205304113,0.0011654074765059994,0.0006962211140950521,0.9992817136968059,0.18567227820555368
61,0.0063030985924838615,0.0006047009676042211,0.000381366552734375,0.9998066147651057,0.17804751793543497
62,0.00710851816799153,0.0012408283051046675,0.0007061011678059896,0.999185735747758,0.17747004702687263
63,0.005930542241019959,0.0011689749067825956,0.0006505212239583334,0.9992773094720253,0.17749231805404028
64,0.007111279526725411,0.0008418400304224947,0.0005144602376302084,0.9996251986630346,0.17741634448369345
65,0.005853578552011062,0.0005463596095228291,0.0003347813456217448,0.9998421301642307,0.1799954461554686
66,0.007378901422701098,0.0020824835099402775,0.0013588797444661458,0.9977064662909211,0.17866129552324614
67,0.005752227192913944,0.0008710028265926543,0.0005006046223958333,0.9995987813484121,0.17651766166090965
68,0.005718095177276568,0.0006586738208924049,0.0004345066385904948,0.9997705527850385,0.17577402169505754
69,0.007420398995534263,0.0015566843675237359,0.0008968856119791667,0.998718427695196,0.1760641373693943
70,0.007019567682238465,0.0009496268150101685,0.0007568884724934896,0.9995230773766236,0.176250326136748
71,0.005588342171077701,0.0006772155490799773,0.00038170542805989583,0.9997574530446293,0.17572842662533125
72,0.007097272289154881,0.0007463447321747812,0.0004443458740234375,0.9997054080135391,0.17558443049589792
73,0.006338940615850416,0.0009797973238661168,0.0006332040486653645,0.9994922914430527,0.1756773330271244
74,0.007745994445444508,0.0007683957961241666,0.0005030760416666666,0.9996877431706372,0.17610457291205725
75,0.006815096494657072,0.0005148143233136948,0.00035787093302408853,0.9998598338230167,0.17660020291805267
