epoch,train_loss,val_rmse,val_mae,val_r2,val_physics_error
23,0.12350264164534482,0.028681864319118316,0.018342421744791667,0.9049455246926896,2.9157422383626304
24,0.12463952763514086,0.027641871630192702,0.018047584505208332,0.9117138239865031,2.8243772387504578
25,0.12427624531767585,0.028766389760452395,0.01978579765625,0.9043844481704522,3.1689727306365967
26,0.12373403988101266,0.028509423840571632,0.01907750651041667,0.9060850577092949,2.9457075794537864
27,0.12259776822545311,0.028194089691318914,0.017967615950520835,0.9081510980174484,2.7782779137293496
28,0.12187186845324256,0.02805788331433305,0.017779846875,0.9090364032184902,2.7338146567344666
29,0.12063306610692631,0.027531325819276985,0.017541530989583335,0.9124185629088952,2.967058082421621
30,0.12029696662317622,0.02751849882363699,0.017753944921875,0.9125001532411888,2.6415937145551047
31,0.11975732933391224,0.027616263097447632,0.017987051432291668,0.9118773318831577,2.974833687146505
32,0.11975821622393348,0.027244928794539568,0.0174791111328125,0.9142312325050179,2.9083555738131204
33,0.12260749516162005,0.028424058822666885,0.019025679296875,0.9066466297812437,2.7555437286694846
34,0.11911177337169647,0.027684305302664646,0.01826488684895833,0.9114425556550632,3.1711013515790305
35,0.12057028981772336,0.02757297026010879,0.0180634919921875,0.9121534076109897,3.015257934729258
36,0.1172190315344117,0.02824267475951268,0.018785201432291666,0.9078342706133635,2.6031152804692588
37,0.11806577091867274,0.02742955324898315,0.017767530208333333,0.9130648749217861,3.1108713150024414
38,0.11676026826555079,0.027017564725765674,0.017298590950520835,0.9156567724606036,2.7078794042269387
39,0.11556557091799649,0.026773639935768097,0.017019311002604166,0.9171728626069714,2.76184751590093
40,0.11543764444914731,0.02727482734809681,0.017616314453125,0.9140428841212258,2.777055541674296
41,0.11466011025688864,0.026849618131643962,0.017080973828125,0.9167021021353299,2.747923990090688
42,0.11421394077214328,0.026853050932827756,0.017047375651041665,0.9166808010203233,2.6236841877301535
43,0.11661667810244994,0.02746216220893949,0.0180514044921875,0.9128580506205346,2.618225892384847
44,0.11524956023151224,0.027168801190667592,0.017855698046875,0.9147098719349714,2.8236436446507773
45,0.11437196000055834,0.026791480795144835,0.017204716666666668,0.9170624405906724,2.8939990401268005
46,0.11267067803577943,0.02661729328689476,0.016910834244791666,0.9181373885287843,2.7724979519844055
47,0.11360587599602613,0.027962784003479704,0.018473552213541668,0.9096519817460645,2.5065648754437766
48,0.11310167082331397,0.02645748542768662,0.016605239192708333,0.9191174292939758,2.680613180001577
49,0.11409724720499732,0.026390921108586478,0.016816690494791668,0.9195239018288863,2.866872469584147
50,0.11333688362078233,0.02663889229458109,0.017113689518229166,0.9180044773005905,2.715715706348419
51,0.11117009181867946,0.02668236115507576,0.017130576171875,0.9177366613614936,2.681107481320699
52,0.11241655580022118,0.027033078574953007,0.0176204697265625,0.9155598826186772,2.5821136633555093
53,0.11175691837614232,0.026260142819707937,0.016581487760416666,0.9203195125321957,2.696044902006785
54,0.11178685047409752,0.026764668525549724,0.017107248567708334,0.9172283613536629,2.7056655287742615
55,0.11009430614384738,0.026985054080313566,0.017338362109375,0.9158596333044874,2.6017768184343972
56,0.1120201590386304,0.026569749470291632,0.0168682751953125,0.9184295733835196,2.6527541478474936
57,0.10958866707303307,0.02618836420859224,0.016489053059895835,0.9207545092658069,2.6096359292666116
58,0.1101244333115491,0.026402641672845683,0.016786910677083332,0.9194524049132916,2.7197341918945312
59,0.1104935199022293,0.027024566776780275,0.017744519791666667,0.9156130488965666,2.5709394017855325
60,0.11059566424651579,0.026454719677150514,0.016998319596354165,0.9191343386349287,2.701398770014445
61,0.11038079763000662,0.027639467601074254,0.0177719015625,0.911729179915458,2.5373987356821694
62,0.11011022180318833,0.026315396357440995,0.016513346549479165,0.919983850947957,2.575822730859121
63,0.10921441628174348,0.02590881233872725,0.016267991666666665,0.9224373166279268,2.7874030470848083
64,0.10867226272821426,0.026226773035596222,0.016559087760416667,0.9205218900505546,2.643670698006948
65,0.10843633751977574,0.026416377726838917,0.016730505143229168,0.9193685728532721,2.628254155317942
66,0.10951369635083459,0.02655214833525619,0.017200543359375,0.9185376102729826,2.6966813604036965
67,0.10804751312190836,0.026542335176857085,0.016957962044270834,0.9185978129806427,2.7435635924339294
68,0.10903795971111818,0.026163701537770836,0.016443580729166667,0.9209036965280646,2.5964284340540567
69,0.10743219689889387,0.026019500383901776,0.016403856575520834,0.921773171877847,2.6560921669006348
70,0.1076851791956208,0.02618934918826636,0.016414076822916665,0.9207485480942806,2.530804713567098
71,0.10766338800842112,0.026464597919368702,0.016778515885416668,0.9190739365789977,2.6060524582862854
72,0.10778549191626635,0.026315598296531795,0.016483710807291666,0.9199826228873823,2.4954097469647727
73,0.10739534957842393,0.026136575464005937,0.016429130338541667,0.9210676228680237,2.586383601029714
74,0.10730227380990982,0.026059952382229374,0.0163607703125,0.921529747422117,2.5953147411346436
75,0.10662084844979373,0.025886633339322656,0.0162541693359375,0.9225700534263835,2.5924625992774963
76,0.10639316439628602,0.02597942387122912,0.016356708138020832,0.9220139639020464,2.5740859309832254
77,0.10663489130410281,0.02604831107943749,0.016316526041666668,0.9215998390264338,2.588992456595103
78,0.10679933686148037,0.026088265937561014,0.016392543489583335,0.9213591424449207,2.4927719632784524
79,0.10615189143202522,0.02615564748783353,0.016593329427083334,0.9209523859327563,2.5672060449918113
80,0.10616800690239125,0.026234008025525443,0.016467069661458333,0.9204780339011109,2.7108269929885864
81,0.10632303221659227,0.025995122050929253,0.0164279546875,0.9219196886255319,2.6288460890452066
82,0.10670423277399757,0.02611652020784789,0.016341360807291667,0.9211887100168175,2.479332208633423
83,0.10583616264841773,0.02616081576040778,0.016432328255208333,0.9209211437332201,2.530385454495748
84,0.1054016735066067,0.025855714037808893,0.0162115921875,0.9227549094541463,2.581122577190399
85,0.10587641163305803,0.026056566258474884,0.016466822005208333,0.9215501383053959,2.5635396440823874
86,0.10556638024070046,0.025962996379262224,0.016377426236979166,0.9221125580776571,2.5846405824025473
87,0.10495657148686323,0.025851107140645552,0.016151809375,0.9227824336203653,2.553425749142965
88,0.10486708879470825,0.025731178254064617,0.016055698307291668,0.9234972297570581,2.6222846309343972
89,0.10458902513439006,0.025956132943917968,0.016240505533854168,0.9221537324286636,2.521324038505554
90,0.10471813814206557,0.025918023090089982,0.016230512760416666,0.9223821587479721,2.686851918697357
91,0.10453887920488011,0.025719832146128014,0.016012265104166666,0.92356468234759,2.6114203532536826
92,0.10468542372638528,0.025823258467845132,0.01607769309895833,0.9229487126460502,2.5454922318458557
93,0.10473337850787423,0.025826679828241973,0.016120317252604165,0.9229282940232713,2.56812850634257
94,0.10478484034538268,0.025785066636685918,0.016108696419270832,0.923176457231885,2.566319684187571
95,0.10481535440141504,0.026109204037690823,0.016411687890625,0.9212328595467354,2.5431119799613953
96,0.10452309467575767,0.02574367930047648,0.0160056849609375,0.923422876613289,2.542275071144104
97,0.10448166091333735,0.025692499782711598,0.015984762760416667,0.923727051044102,2.5703946550687156
98,0.10426279970190742,0.02563718277790601,0.015942524283854165,0.9240551350432403,2.5844134291013083
99,0.10410667197270827,0.025749019547348588,0.016004261979166667,0.9233911031318044,2.55239329735438
100,0.10407671738754619,0.025678744373462972,0.015969473046875,0.9238087001465227,2.5665628910064697
101,0.10405580306595022,0.02570923330090909,0.015990846484375,0.9236276655875008,2.56033064921697
102,0.10398577736182646,0.025753438439776427,0.01599254153645833,0.9233648065559992,2.5399691065152488
103,0.10386735404079611,0.02575019641788963,0.016055941080729167,0.9233841000834659,2.5800355474154153
104,0.10375693779100072,0.025689058651009383,0.015991627278645833,0.9237474809507453,2.566024820009867
105,0.10383434634317051,0.025660559676606173,0.015947675911458334,0.923916573419952,2.5659696062405906
106,0.10377812358466061,0.0256862367738613,0.015962187760416666,0.9237642323175967,2.5530073642730713
107,0.10372002666646785,0.025694291874429724,0.015984261979166667,0.9237164103599801,2.558670381704966
108,0.10378626165064898,0.025675407103839983,0.015969318359375,0.9238285028583701,2.564423362414042
109,0.10377862507646735,0.02567703732458691,0.015969754947916668,0.9238188297656198,2.5648292700449624
110,0.10363241650841452,0.025675735073840265,0.015968993359375,0.9238265568619235,2.565443535645803
