epoch,train_loss,val_rmse,val_mae,val_r2,val_physics_error
85,0.1059220625595613,0.02584103083299346,0.01621526875,0.9228426179917456,2.5911388794581094
86,0.10493896061723883,0.02610922725870827,0.016429812955729168,0.9212327194387525,2.6436702609062195
87,0.10489510934461246,0.025974342088686368,0.016379105859375,0.922044470299592,2.7035728295644126
88,0.10456406866962259,0.025755217443965358,0.016131089518229166,0.9233542185299111,2.726612687110901
89,0.10422436405311931,0.02585148206897934,0.016132262890625,0.9227801937732834,2.4997918208440146
90,0.10403276478702372,0.02557537886462311,0.015938491666666665,0.9244208563720591,2.6470640301704407
91,0.10442610423673283,0.02571719045874074,0.016152530208333335,0.9235803829045699,2.6592499812444053
92,0.10450148812749169,0.025626539746677092,0.01593085234375,0.924118177523439,2.5892882545789084
93,0.10395010858774185,0.025636063811374895,0.015927427734375,0.9240617643135708,2.589897175629934
94,0.10393717776645314,0.0259098479922552,0.0161980501953125,0.9224311156742823,2.5633917649586997
95,0.10395616550337185,0.025804072284900597,0.016068175390625,0.9230631653527422,2.519923448562622
96,0.10392606150020253,0.02578319689618609,0.016055833463541665,0.9231875981673283,2.545129577318827
97,0.10359072454951027,0.025605040419599476,0.0159089669921875,0.9242454458791147,2.5901187658309937
98,0.10369287878274917,0.025597465039947885,0.015897754361979165,0.9242902639779979,2.5883735617001853
99,0.10366535931825638,0.025685750919390477,0.0159619294921875,0.923767116285271,2.580345928668976
100,0.1035714868794788,0.025592115507306598,0.015892541796875,0.9243219053442369,2.5820135275522866
101,0.1034414288672534,0.025630326713893786,0.015943707161458334,0.9240957489623153,2.5896254579226174
102,0.10336029692129656,0.0257039464471067,0.016012481315104167,0.9236590728135536,2.5740981698036194
103,0.1033588939092376,0.025617857712717948,0.01592581158854167,0.9241695849289663,2.5659736593564353
104,0.10332817381078546,0.025624418978423116,0.015933044921875,0.9241307364645077,2.582734982172648
105,0.1033374164592136,0.025600915860641508,0.015903344075520832,0.9242698495866681,2.575133423010508
