epoch,train_loss,val_rmse,val_mae,val_r2,val_physics_error
27,0.019032746807418087,0.0033763130647789905,0.0018541791666666666,0.993971248211111,0.08305687767763932
28,0.019429556652903558,0.0016649647638145556,0.0010635272298177084,0.9985339388715885,0.09013138649364312
29,0.01812756048007445,0.0012764130727842664,0.0008515140543619792,0.9991383627375297,0.07463095461328824
30,0.019642057540741834,0.0028915498920648016,0.0015561642415364584,0.9955781565213906,0.08785627223551273
31,0.01961170103062283,0.0015163913690045508,0.000894563525390625,0.9987839131482913,0.04653780783216158
32,0.01842607036232948,0.001352699886083947,0.0009927985270182292,0.999032290750451,0.060363980320592724
33,0.016428745639595118,0.001004121836905474,0.0007390181437174479,0.9994667697129358,0.06552700946728389
34,0.019709433818405325,0.0017255516211467647,0.0011726683268229166,0.9984252997466673,0.07410510753591855
35,0.0209392277862538,0.0015955650117293455,0.0012094110026041667,0.9986536096386774,0.05102800795187553
36,0.018620013530281455,0.0007794141561649312,0.0005559530965169271,0.9996787237928236,0.05011998023837805
37,0.019609389487992634,0.0015583748086044043,0.0010963526692708333,0.9987156428034064,0.0685757187505563
38,0.017526029033417052,0.0010260010041572164,0.0006645027099609375,0.9994432790598631,0.057697442981104054
39,0.01739283576607704,0.0007423951832162868,0.0004954095458984375,0.9997085176406899,0.04430409738173088
40,0.017575380646369675,0.0020036717010512646,0.0011036367513020833,0.9978767794246278,0.06804366533954938
41,0.01900011439892379,0.0018846878441555338,0.001019028173828125,0.9981214582820925,0.05776555836200714
42,0.017760275016454132,0.002032971619915336,0.0012781713216145833,0.9978142292135354,0.04967896454036236
43,0.018446851216933943,0.0010925597299212232,0.0007341819905598958,0.9993687049800973,0.04098674779136976
44,0.01630985504862937,0.0013361120277308235,0.0008087709920247396,0.9990558788377918,0.041324345084528126
45,0.020527806945822454,0.000986839289889865,0.0006630456665039062,0.9994849672458189,0.04280229347447554
46,0.02061290525915948,0.0009020015645721975,0.0007227807006835937,0.999569714642965,0.08078660567601521
47,0.01777637917548418,0.0007870622240557435,0.0006264470458984375,0.9996723877577809,0.04051262636979421
48,0.017847963998263532,0.0013490179051190564,0.0008472021240234375,0.9990375516923661,0.0407532329360644
49,0.01694669352675026,0.0011994898320909736,0.0006492396036783854,0.9992390867845085,0.037692598067224026
50,0.014860038222237066,0.002649082311643392,0.001898071337890625,0.9962886416399128,0.04511157547434171
51,0.015132332390004938,0.0017473813446247741,0.0010197464599609376,0.998385205078791,0.057535476672152676
52,0.01917029402472756,0.002434969392097164,0.001364850838216146,0.9968643397678076,0.05517393754174312
53,0.015645097246901555,0.0005899815009067234,0.0003791353088378906,0.9998159148422531,0.036511753064890705
54,0.01597554726018147,0.0009799697315316534,0.0006598279459635416,0.999492112751917,0.033201247764130436
55,0.016078104671429505,0.0010597721986886632,0.0006393555216471354,0.9994060265540439,0.034913529021044575
56,0.016191308420490134,0.0007808171891735509,0.0005279244466145834,0.9996775660852549,0.036485822250445686
57,0.015264556565406647,0.001462772260358403,0.0008224666259765625,0.9988683935426751,0.035671256482601166
58,0.014800854078070684,0.0019444595121375094,0.001019860693359375,0.9980004153486508,0.03955949625621239
59,0.01719891120764342,0.0006661944420572078,0.00043348624267578123,0.9997652832973453,0.035187819972634315
60,0.015974410013719038,0.0008705433907362525,0.0005567193440755208,0.9995992045057497,0.034294105445345245
61,0.015064779584380713,0.0011576882121051614,0.0006356317667643229,0.9992911975538882,0.03127599166085323
62,0.01600732770325108,0.0015133023479975422,0.0008675243815104166,0.9987888626510797,0.03399697163452705
63,0.0144583806310865,0.001928790840908156,0.0010684068603515626,0.9980325112607809,0.03944949836780628
64,0.016053026660599493,0.0018055610953351972,0.0010230237548828126,0.9982758844771966,0.03843521450956663
65,0.014422230938957496,0.0005881001096073795,0.000359757285563151,0.9998170870281539,0.02675044567634662
66,0.0163527447137643,0.0028110365726638996,0.0017105561686197918,0.9958209749231601,0.04676984902471304
67,0.014269955117594112,0.0012793327811834493,0.0007574694742838541,0.9991344163554587,0.033058399334549904
68,0.014451770230450413,0.0012007483486746885,0.0008000030110677084,0.9992374892315354,0.028692470863461494
69,0.016449974621222777,0.001918244536151228,0.0011187851155598958,0.9980539682351436,0.0373306597272555
70,0.015495586276731707,0.0011532695469462526,0.0008698229573567708,0.9992965979433984,0.027263882880409557
71,0.013937532097439875,0.0011247761574330849,0.0006214592447916666,0.9993309259459153,0.030861131226023037
72,0.015890000692822717,0.0010477871806620742,0.0005829202067057291,0.9994193851402161,0.0290917723129193
73,0.015059121003882452,0.001345831638173708,0.0008554873291015625,0.9990420927672792,0.03150292346253991
74,0.016724359210241926,0.0010981703308973745,0.0007188914388020834,0.9993622045777902,0.027750774441907804
75,0.015691687014292587,0.0006829322942637357,0.00039838707275390624,0.9997533408189854,0.026731982671966154
