epoch,train_loss,val_rmse,val_mae,val_r2,val_physics_error
87,0.05954112302173268,0.00895192614523814,0.005988428776041666,0.9576186324480997,1.2934081653753917
88,0.059181650660254735,0.008821269894480586,0.0059088783203125,0.9588467436938585,1.3090512156486511
89,0.059195617450909184,0.008790724090621597,0.005940102897135416,0.9591312566659618,1.2776833772659302
90,0.058764108338139276,0.008872008429286794,0.005800726595052083,0.9583719682852064,1.258106807867686
91,0.05868200978094881,0.009019982935853368,0.006081770670572917,0.9569717763702769,1.2644881109396617
92,0.058637954226949,0.008884240640059694,0.005890800944010417,0.9582571005206535,1.272449553012848
93,0.05863137340003794,0.008829232018303764,0.00584577158203125,0.9587724198825552,1.3178453246752422
94,0.058204341747544026,0.008813403447151709,0.00592569091796875,0.9589201085455111,1.280533770720164
95,0.058357751098546115,0.008930868581213636,0.006059017122395833,0.9578177848306492,1.2749333083629608
96,0.05823587991974571,0.008772203506644106,0.005860276302083333,0.9593032824605832,1.2600849270820618
97,0.05808335447853262,0.0088434804347352,0.00598174033203125,0.9586392482278525,1.2881989081700642
98,0.058015314489603044,0.00873183134524278,0.0058518359700520835,0.9596770160702028,1.2830199698607128
99,0.058066401495174925,0.008786544807218096,0.005820643815104167,0.95917010703998,1.2703281442324321
100,0.057772386141798714,0.008813518492369096,0.005962898502604167,0.9589190360708613,1.3064271708329518
101,0.05770799619230357,0.008715870065071584,0.00586237705078125,0.9598242974779243,1.2780187726020813
102,0.05772443555972793,0.00872055846569549,0.005854611848958333,0.959781063595781,1.282298485438029
103,0.05769463940100236,0.008712547584524152,0.00579769384765625,0.9598549215113998,1.2697954575220745
104,0.05768226256424731,0.008761014447283362,0.00592729501953125,0.9594070346319687,1.2789839605490367
105,0.05749968872828917,0.008762302287978026,0.005921943033854167,0.9593950996864605,1.291338473558426
106,0.057530751485716215,0.008724607319999198,0.0058632123046875,0.9597437085532348,1.2781354586283367
107,0.05744442987171086,0.008715013410215407,0.005850896223958333,0.9598321945711703,1.2764544188976288
108,0.05746113847602497,0.008711547443378568,0.005838256608072917,0.9598641377457753,1.2783158719539642
109,0.05740686241875995,0.008731011821289821,0.005876383626302084,0.9596845847231309,1.2790368398030598
110,0.0574440249665217,0.008728501887412737,0.00587199208984375,0.9597077606124929,1.2789991597334545
