epoch,train_loss,val_rmse,val_mae,val_r2,val_physics_error
45,0.07356934472918511,0.009982151378871998,0.006456895865885417,0.9473024665115584,1.3701048692067463
46,0.07284888875755396,0.01098772300172767,0.007335070833333334,0.9361505162653766,1.5224234263102214
47,0.07168913964520801,0.0106200700400055,0.0071774888671875,0.9403518817732882,1.377062439918518
48,0.0742890671572902,0.010378254918364329,0.0070250336588541665,0.9430372886274812,1.5344511270523071
49,0.07258446196263486,0.010131682626224613,0.006475083821614583,0.9457118378526878,1.3657942910989125
50,0.07498936612497677,0.009784239290868585,0.006293218001302083,0.9493713769013938,1.3345532417297363
51,0.06906330409375104,0.009430381828983899,0.006230115885416667,0.9529672318835426,1.3007141947746277
52,0.07681485956365412,0.010350645252207432,0.006840580436197917,0.9433399656134318,1.546519289414088
53,0.07605895427140323,0.010513552514667837,0.007431290234375,0.9415424026077226,1.3606729209423065
54,0.07172100401737473,0.009974741405427172,0.00660507529296875,0.947380674580184,1.4073144892851512
55,0.06914135773073543,0.009722051434666826,0.0065370984375,0.950012914720801,1.3963522712389629
56,0.06828783269632946,0.009891150216233583,0.0068952783203125,0.9482589091956809,1.465827504793803
57,0.0701036158610474,0.00942344471100426,0.0062034246419270835,0.9530364023290714,1.3037791351477306
58,0.06677191988988355,0.00994720021382463,0.006600677115885417,0.9476708471626796,1.436006784439087
59,0.06746569004925815,0.00927706701889905,0.0062182321614583334,0.9544840749858814,1.4440992971261342
60,0.0655090945688161,0.009343036249259685,0.006429734309895833,0.9538344458603621,1.3207048277060192
61,0.06635063581845978,0.00921274292831313,0.00621894541015625,0.9551130712808148,1.385866512854894
62,0.06464972895654765,0.009432418836427604,0.006180627278645833,0.9529469110847083,1.3042204082012177
63,0.06656526719981974,0.009565057177401824,0.0064171771484375,0.9516142891076159,1.343148797750473
64,0.06546960012479262,0.009581198528074398,0.006654851432291667,0.9514508463381085,1.3392773866653442
65,0.0647060749205676,0.00953061924249128,0.006581121549479167,0.9519620767390989,1.3575851420561473
66,0.0667919939214533,0.009517836280294808,0.006318498177083334,0.9520908522430107,1.2849533259868622
67,0.06434363919225607,0.009439518983299292,0.0062736647786458336,0.9528760470599481,1.2888873318831127
68,0.06524308608336882,0.009284358586986221,0.006036667220052083,0.9544124978609715,1.372933069864909
69,0.06458461481061849,0.009327825646892642,0.0063034736328125,0.9539846399230897,1.2706928551197052
70,0.06326892491091382,0.009215458865871043,0.00623813330078125,0.9550866018425155,1.3008906642595928
71,0.06386120847680352,0.0094506541353721,0.0061499470377604165,0.9527648037055865,1.3708472847938538
72,0.06329192187298428,0.009185944122261886,0.006171187630208333,0.9553738332567587,1.3094311853249867
73,0.06392427235841751,0.00915063068043794,0.0059389057942708335,0.955716285683274,1.3330962757269542
74,0.06329237832264467,0.009090013657137519,0.005955897200520833,0.956301044483594,1.3472116390864055
75,0.06321681636300953,0.009159058353048678,0.005933591731770833,0.9556346780825126,1.3017575641473134
76,0.06368514610962435,0.00926090868803867,0.005980609342447917,0.9546424916232511,1.2417447467645009
77,0.06108786585656079,0.009552321445127784,0.006491027115885417,0.9517430530448334,1.348714143037796
78,0.06221841472116384,0.008960518513390204,0.0059194559244791665,0.9575372351997777,1.2734986245632172
79,0.06133975833654404,0.009167670436578965,0.006174870703125,0.9555512071680065,1.3204391698042552
80,0.06309283883734183,0.009145568964329946,0.00596415361328125,0.9557652636395769,1.2676188846429188
81,0.06130462004379793,0.009799504512794974,0.006638494108072917,0.9492132736407403,1.350185106197993
82,0.0609076474877921,0.009144752951890323,0.00611840185546875,0.9557731569669224,1.2823208471139271
83,0.06072621474211866,0.009171001625394484,0.005958302473958333,0.9555188992390434,1.2184793651103973
84,0.060835328224030406,0.00905448193364763,0.00608551220703125,0.9566420042685663,1.382953017950058
85,0.06032481450926174,0.008909515060774299,0.00597896630859375,0.9580192572768693,1.2443328996499379
86,0.06012873378666964,0.008909756825129556,0.0059482416015625,0.9580169789070964,1.343859612941742
87,0.05976272767240351,0.009170429534780599,0.006455704036458333,0.955524448562351,1.3155594666798909
88,0.060444343496452675,0.009022998557595896,0.006172720377604166,0.9569430005869441,1.3214751183986664
89,0.059827192195437175,0.009021761602577236,0.00614531142578125,0.956954805070901,1.326660732428233
90,0.0595047650012103,0.008849665714135937,0.005914522102864583,0.9585813711797908,1.3035735885302226
91,0.059544110704552046,0.008848682364384809,0.005903239453125,0.9585905753094862,1.2444849014282227
92,0.05922357697378505,0.008803450376153127,0.005939453743489583,0.9590128400782195,1.2954730689525604
93,0.05881728990511461,0.008759068322185948,0.005827738834635417,0.9594250668393003,1.3314753770828247
94,0.05903692333535714,0.008899104063964868,0.006001429264322917,0.9581173111028867,1.3029311895370483
95,0.05887176875363697,0.008912160496534108,0.00581179609375,0.9579943235189753,1.3086942434310913
96,0.058810524507002394,0.008747974997030191,0.0058991900390625,0.9595277777392112,1.2927100757757823
97,0.05857259780168533,0.008795709060906607,0.005939204069010416,0.959084892513565,1.274711052576701
98,0.05853665213693272,0.008775462539234414,0.00583355107421875,0.9592730377070815,1.2706919113794963
99,0.05852109444412318,0.008978679552311268,0.00615403505859375,0.9573649350324093,1.3264557619889576
100,0.058562218601053415,0.008770281960258456,0.005776315592447917,0.9593211096953329,1.2843660215536754
101,0.058249608020890846,0.008804210499408998,0.006006992513020833,0.9590057617993287,1.2946994602680206
102,0.05830012173815207,0.008782421680987671,0.00592736845703125,0.9592084172762764,1.2935447990894318
103,0.05826373879205097,0.008877548439311255,0.0060040142578125,0.9583199638899054,1.3080603977044423
104,0.058166084777225145,0.008752970687121565,0.005890266927083334,0.9594815397444795,1.2881624102592468
105,0.05807463845068758,0.008729478149197936,0.0058566485026041665,0.9596987469297631,1.2904736896355946
106,0.057989581267942084,0.008715025812148393,0.005843756770833333,0.9598320802491923,1.2866241832574208
107,0.05801362930373712,0.008776135458666713,0.005930609016927084,0.9592667914231976,1.294789731502533
108,0.0581022822721438,0.00874647238693948,0.005883765559895834,0.9595416800987123,1.2917176087697346
109,0.05805229903622107,0.008752979316302598,0.005896831575520833,0.9594814598535913,1.293500691652298
110,0.05789001692425121,0.008749030882436976,0.005891343033854166,0.9595180071104907,1.2933496336142223
