epoch,train_loss,val_rmse,val_mae,val_r2,val_physics_error
71,0.10855028805407611,0.026163888784632827,0.016437237630208334,0.9209025643803372,2.5688074032465615
72,0.10802319564602592,0.02655979129877785,0.0169525205078125,0.9184907060696699,2.5177911122639975
73,0.10691134604540738,0.025905910969207996,0.016137202408854166,0.9224546871968367,2.641297201315562
74,0.10732358965006741,0.026055071601991345,0.016334360026041668,0.9215591381275708,2.6409772435824075
75,0.10685657953674144,0.0261489136683564,0.0165282966796875,0.9209930826001702,2.637211322784424
76,0.10659777982668443,0.026105109568922875,0.016304696614583333,0.9212575622766952,2.5796625216801963
77,0.10717021010138772,0.025690299089056092,0.015998118880208332,0.9237401168187462,2.695901175340017
78,0.1060121163725853,0.02579062976468109,0.016097621940104168,0.9231433042979783,2.685018022855123
79,0.10599972090937874,0.025745204995122593,0.016135985026041667,0.9234137996847075,2.700481096903483
80,0.10596120628443631,0.02649297365330649,0.017009223567708332,0.9189003032946951,2.608117421468099
81,0.10597917613658038,0.025773106905275917,0.016097322265625,0.923247705902463,2.6920606891314187
82,0.10612284514037046,0.025980115906709147,0.016430104231770833,0.922009809089145,2.628170112768809
83,0.10547757677056573,0.02614087584246553,0.01637226953125,0.9210416464718706,2.5639195442199707
84,0.10542611086910421,0.025841633437487032,0.016138008723958333,0.9228390193793266,2.59786593914032
85,0.10518477071415294,0.026051643219201604,0.016345153515625,0.9215797796066715,2.485124965508779
86,0.10548715726895766,0.025795539442764696,0.016131207942708333,0.923114039595677,2.6158412297566733
87,0.10502115894447674,0.025841631941621836,0.016118515885416667,0.9228390283123858,2.5523019234339395
88,0.10541946495121175,0.025909262679167946,0.01613823515625,0.9224346202544981,2.560108164946238
89,0.10489207167517055,0.025848673122251163,0.0161086166015625,0.9227969738199567,2.616482456525167
90,0.10516471781513907,0.025864839002923166,0.016198200520833334,0.9227003773585044,2.57238099972407
91,0.10513701303438706,0.025835064809875526,0.016249051432291668,0.9228782411516321,2.6726630330085754
92,0.10468894636089152,0.025584793390450337,0.015921855338541666,0.9243652034125542,2.6678080956141152
93,0.10446938980709422,0.025966420795939953,0.016259564453125,0.9220920106307599,2.5691174070040383
94,0.104570541463115,0.025844371670399737,0.016099462369791668,0.922822666238856,2.5581241051355996
95,0.10431135486472737,0.025707572674330603,0.016014900846354166,0.9236375314462678,2.597970187664032
96,0.10420271361416036,0.025878743690527173,0.016169598046875,0.9226172439577552,2.5514481465021768
97,0.10461600883440537,0.02576389235760122,0.016044379361979166,0.9233025779245196,2.5269564588864646
98,0.10430054623972286,0.025747300089797035,0.0160105482421875,0.923401334305681,2.538308540980021
99,0.10425891158255664,0.025723926249178547,0.0160328123046875,0.923540346343223,2.570746918519338
100,0.10401886268095537,0.025752196855873204,0.01601027265625,0.923372195606532,2.5394957860310874
101,0.10403002757917751,0.02574568877934044,0.016027320572916667,0.9234109213589654,2.5501275857289634
102,0.10404211011799899,0.0257202323229923,0.016022924869791667,0.9235623038030084,2.58679328362147
103,0.10396023473956369,0.025741587388680258,0.016040993359375,0.9234353213052306,2.5791900157928467
104,0.10391836789521304,0.025706135525314443,0.016002426041666667,0.9236460691001636,2.5676761865615845
105,0.10384287292307073,0.025665867833508677,0.015969298567708335,0.9238850928487805,2.584779679775238
106,0.10380349375984886,0.025680258081076154,0.0159766123046875,0.9237997172501444,2.5655274391174316
107,0.10373370579697869,0.025664403932913984,0.015954041927083332,0.9238937753122695,2.567003051439921
