epoch,train_loss,val_rmse,val_mae,val_r2,val_physics_error
34,0.007625411971556869,0.001657509172777635,0.0013311440185546876,0.9985470393044442,0.1528700590133667
35,0.008450563429770144,0.0007332412192261877,0.0005155768676757813,0.9997156614613794,0.1185872678955396
36,0.009251772993328897,0.001289210917858559,0.0008946644612630208,0.9991209978553235,0.13818598786989847
37,0.009501377505842935,0.0012011058989809828,0.000822115018717448,0.9992370350538539,0.11847593573232491
38,0.007597211926159533,0.0015154233765613076,0.0010242132568359374,0.9987854652372629,0.1169747853030761
39,0.008495783365585588,0.001129895554022574,0.0006712354329427083,0.9993248215305625,0.11241476672391097
40,0.0064569989261640745,0.0016702102406206058,0.00099492392578125,0.9985246866594141,0.11162261168162028
41,0.00871550979685377,0.0018332952047486833,0.0011935472412109376,0.9982225115385408,0.12144844668606918
42,0.007553919019516219,0.0007588307647831968,0.0004950196655273437,0.9996954687641042,0.12340282338360946
43,0.008164767374877225,0.0013713030446171962,0.0006769430623372396,0.9990054906610484,0.1089232936501503
44,0.007068647323599593,0.0009164130828247128,0.0005972578857421875,0.9995558552361644,0.11187903520961602
45,0.0068953237453983586,0.0007042967096893798,0.00047370604044596353,0.9997376667714426,0.10861958066622417
46,0.00791266965256496,0.0008954100111342279,0.0006233022216796875,0.9995759804540515,0.10899849981069565
47,0.007743230771104043,0.0010718300152858112,0.0006482594563802084,0.9993924335069445,0.10932331283887227
48,0.008271957878870043,0.001543088652382399,0.0009395267781575521,0.998740715840775,0.12738431555529436
49,0.007185604008422657,0.0008174961487021219,0.0005232069946289063,0.9996465618576498,0.09749454632401466
50,0.00824158415198326,0.0006598858492085177,0.0004134193827311198,0.9997697075946695,0.13187100117405257
51,0.007394344899380072,0.0008624665686905293,0.0005128896321614584,0.9996066070933957,0.09621074609458447
52,0.006878148260611025,0.0010931592163174807,0.0006467511067708334,0.9993680120081813,0.09697368803123634
53,0.00819536634424532,0.001126596339013397,0.000635273486328125,0.9993287587206419,0.10101430925230186
54,0.008809825710274957,0.0024297828124099042,0.0014098343994140626,0.9968776836980704,0.1021442674100399
55,0.007307730613022366,0.001491306235102322,0.0009400489013671875,0.9988238149566718,0.10159662552177906
56,0.008630176455798473,0.0017182042498100592,0.0010214956461588542,0.9984386812939043,0.10478092109163602
57,0.0076535382413898,0.0013469502657389117,0.0008143466878255208,0.9990404997199371,0.09252757330735524
58,0.0070680469380352984,0.0006355410162357324,0.0004220337687174479,0.9997863862749641,0.09124170740445454
59,0.007788517827760767,0.000719942171193968,0.00044545247599283856,0.9997258822160761,0.0939510278403759
60,0.0068260570226067845,0.0011846213971030515,0.0007492105794270833,0.9992578338698646,0.09537311022480328
61,0.0076483679829504,0.0011665606121269705,0.0006376070393880208,0.9992802915482119,0.10051538236439228
62,0.007416983505456962,0.0011517975835093554,0.0007457015014648437,0.9992983923571362,0.08986591299374898
63,0.007160556343892081,0.0011877512582354611,0.0006703502360026042,0.999253906968763,0.09445892957349618
64,0.006038070300763304,0.0009725208152432735,0.0005547103881835937,0.999499804481701,0.09144542180001736
65,0.007146018095822497,0.0011376825116355585,0.0006996335896809895,0.9993154831397911,0.09048350776235263
66,0.0052723231619562615,0.0008404232704862647,0.00052017724609375,0.9996264591321916,0.0878832507878542
67,0.008465866577303544,0.0006665718150214526,0.0005441612447102865,0.9997650173064586,0.09206110921998818
68,0.0073550382629036905,0.0016137255878015393,0.0010315318929036458,0.9986227862310347,0.09057092107832432
69,0.005557895426384427,0.0009938306763727716,0.0005823348429361979,0.9994776437673004,0.08840544708073139
70,0.007592919432896782,0.0012769320914410198,0.0006937931193033854,0.9991376618723533,0.09087337243060271
71,0.006840941208330067,0.001557929814295024,0.000812378857421875,0.9987163761957073,0.09048362138370673
72,0.006611914566548711,0.0004083541177143987,0.00027215899454752603,0.9999118107064395,0.08852335376044114
73,0.006767410296015441,0.0008764305659173095,0.0004720241902669271,0.9995937653014061,0.08812238710621993
74,0.006023989503525875,0.00041067274724702744,0.000298925048828125,0.999910806387863,0.08939836422602336
75,0.007282119193537669,0.0007944029567870284,0.0004232702575683594,0.9996662481442882,0.08814978164931138
