epoch,train_loss,val_rmse,val_mae,val_r2,val_physics_error
26,0.1230300788174976,0.02727446310911775,0.01766960625,0.9140451799174686,3.1886890133221946
27,0.12317365868525072,0.02843448108117095,0.018528914583333334,0.9065781574114672,2.5398520827293396
28,0.11949810575355183,0.02785150435360924,0.018023641731770835,0.9103696421036689,2.617922604084015
29,0.11947382119568911,0.027597608350247414,0.017871479231770834,0.9119963451517084,2.9748695890108743
30,0.12021653272888877,0.02896657170264419,0.01955587578125,0.9030490630002338,2.5404034654299417
31,0.12063428298993543,0.027263628374244436,0.017653387239583332,0.9141134571704234,3.132334530353546
32,0.11918574598702518,0.02725663683035901,0.0175841458984375,0.9141575013842737,2.657137135664622
33,0.11849855306473646,0.029337458626786085,0.020031163802083335,0.9005504562207626,2.8398830890655518
34,0.12349269241094589,0.026904424223647486,0.017091545963541666,0.9163616956861143,2.802294969558716
35,0.11688718497753144,0.026586072108215404,0.017136308463541666,0.9183293200096821,3.0165130893389382
36,0.11735320660200986,0.02780243995259604,0.019027936328125,0.9106851572883572,2.7580772638320923
37,0.11616726924072612,0.026958550254110206,0.0171089578125,0.9160248319001567,2.7399312257766724
38,0.11742316321893172,0.028664074637160145,0.018986162239583333,0.9050634015820638,2.446248233318329
39,0.11675711152228442,0.028570896989509383,0.019233704947916666,0.9056796148270102,2.73883726199468
40,0.11551912968808954,0.026361616849810216,0.016611625520833333,0.9197025225812503,2.8624826669692993
41,0.1146114785562862,0.026807621220490678,0.017283366666666668,0.9169624796569872,2.8713176449139914
42,0.11598972610451959,0.026551164094605076,0.017120373177083332,0.9185436494912376,2.8424155712127686
43,0.11466080939227885,0.026823786595925454,0.017136817317708334,0.9168623038597175,2.6817110776901245
44,0.11364019269293005,0.02675527200531,0.016988951888020833,0.9172864699641561,2.7310659090677896
45,0.11292332329533317,0.02649695758748972,0.016807358333333335,0.918875910400845,2.702735404173533
46,0.11438825279474259,0.026941539025547596,0.017362743424479167,0.9161307775134191,2.8592899640401206
47,0.11248983537608927,0.026779811744246665,0.016997024088541667,0.9171346718977746,2.6332548459370932
48,0.1119810704480518,0.027011974250870437,0.017552293489583332,0.915691673453169,2.5757237871487937
49,0.11148022548718886,0.026268342890562128,0.016626081770833332,0.9202697422273274,2.7835906744003296
50,0.112047501179305,0.027061396589683144,0.0174440916015625,0.9153828825113366,2.611001272996267
51,0.11223534657196566,0.02688215883940848,0.017185647916666668,0.9165000720659621,2.918409784634908
52,0.11250209998000751,0.027468684451358083,0.017491276822916665,0.9128166534132064,2.5583956440289817
53,0.11358060064640912,0.027432832568555054,0.0174398259765625,0.9130440867524483,2.615652104218801
54,0.11155245981433175,0.026210497388257318,0.01665724765625,0.920620503502767,2.8087337613105774
55,0.1107500284910202,0.027068582571588336,0.017594982942708334,0.915337937468979,2.5982001622517905
56,0.11054514727809213,0.026122599835544102,0.016447967317708333,0.9211520130091696,2.7268349329630532
57,0.1116766092452136,0.02739417055216101,0.017781052734375,0.9132890138427866,2.569701850414276
58,0.11154882528565147,0.02625368835694806,0.016538330143229165,0.9203586769448573,2.614766756693522
59,0.1087653176351027,0.027136923517622667,0.01708599375,0.9149098995885707,2.6457436283429465
60,0.11060480136762965,0.026257399208291628,0.016823083723958333,0.9203361614039455,2.723573942979177
61,0.10943265719847246,0.027467356335521262,0.017765117317708332,0.9128250838703904,2.569806536038717
62,0.11000301472165368,0.02637947954221176,0.016933508984375,0.9195936662011357,2.771073261896769
63,0.11037467460740696,0.026269516089679642,0.016842382161458332,0.9202626202282518,2.742341677347819
64,0.10751411860639398,0.026389964544848963,0.016705947265625,0.9195297355867771,2.669659376144409
65,0.10902991010384126,0.027742898924863788,0.0176858125,0.9110672966398667,2.6139098008473716
66,0.1084285702217709,0.02627691731279645,0.016531723307291666,0.9202176831786315,2.5402055780092874
67,0.10842672207138755,0.026706879063696617,0.017118124869791668,0.9175854115028572,2.4692877729733786
68,0.1077278343113986,0.026213496909939273,0.016551839322916668,0.9206023341302904,2.668696383635203
69,0.10751010179519653,0.026409061502818222,0.016730317903645833,0.9194132296869266,2.642750382423401
70,0.10826879699121822,0.026752298017530193,0.01738270026041667,0.9173048570211834,2.710880776246389
71,0.10807171585884962,0.026257682717496386,0.016539365625,0.9203344410847867,2.554168184598287
