epoch,train_loss,val_rmse,val_mae,val_r2,val_physics_error
94,0.058914474736560474,0.008820245204293767,0.005960753873697917,0.9588563039701394,1.2797372539838154
95,0.05859622196717696,0.008949697882243344,0.006034773567708334,0.9576397284844411,1.2569634914398193
96,0.05855695530772209,0.008791440650481439,0.0059146943359375,0.9591245937120922,1.2582527101039886
97,0.05839923640543764,0.008793051409632945,0.006007073470052083,0.9591096140360692,1.307441920042038
98,0.05820911994034594,0.00873548801816632,0.0057967207356770835,0.959643236481142,1.2981316844622295
99,0.05812787731940096,0.008716864079512575,0.00580749267578125,0.9598151331591764,1.272601415713628
100,0.05815728984095834,0.008830493984092422,0.00606452109375,0.9587606336901148,1.2542086939016979
101,0.058079459179531445,0.008826043610647824,0.005953977278645833,0.9588021906705857,1.2713238497575123
102,0.0580381185493686,0.008828297754808602,0.005925384440104166,0.9587811443979288,1.2708527743816376
103,0.058017027581279926,0.008764626360087097,0.00592374013671875,0.9593735571219227,1.2724718848864238
104,0.057880710945888,0.008813284129795573,0.005923161393229167,0.9589212208311086,1.266645719607671
105,0.05783964395523071,0.008747039323094364,0.005873748828125,0.9595364350063625,1.2679181396961212
106,0.05775845917788419,0.008737855516003609,0.005885706119791666,0.9596213584824713,1.2596545020739238
107,0.057803893698887394,0.008742900678619448,0.00586426572265625,0.9595747164604197,1.2665865023930867
108,0.05781115557659756,0.00874233903023463,0.00589550166015625,0.9595799101751276,1.2650764485200245
109,0.05780768672173674,0.00873228431205951,0.005870703450520833,0.9596728324237945,1.2650631566842396
110,0.057714565369215876,0.00873310799732654,0.0058719,0.9596652242289117,1.2652102708816528
