epoch,train_loss,val_rmse,val_mae,val_r2,val_physics_error
23,0.008080356889827684,0.0016589794197484566,0.00086907236328125,0.9985444605452681,0.17611153547962508
24,0.00865628094497052,0.0017577879546535717,0.0010132899007161459,0.9983659138334288,0.1723345418771108
25,0.007668560595166954,0.001498727534244795,0.001172539737955729,0.9988120795534513,0.1837203192214171
26,0.007167274718680843,0.0016043105354034012,0.0011733253255208334,0.9986388096667166,0.2118720312913259
27,0.006654067087749189,0.0014463518134667944,0.0009422644775390625,0.9988936567916404,0.16555146624644598
28,0.009010812748138877,0.0016728924991418605,0.001295476521809896,0.9985199443231806,0.15914966290195784
29,0.006635280821303075,0.0018368004338706453,0.0011182179117838543,0.9982157079854503,0.16725589459141096
30,0.008471839157441123,0.002215930418728476,0.0014698205810546876,0.9974031059957832,0.15303546438614526
31,0.006574900192208588,0.0009437985868767961,0.0006341476399739583,0.9995289135304116,0.15997578079501787
32,0.008495744042606517,0.0009105372732368919,0.0005975336507161458,0.9995615324655909,0.15947366754213968
33,0.00861336604099382,0.001739351477181218,0.0012388508626302083,0.9984000121454394,0.14459464078148207
34,0.007663564671846953,0.001002314468078971,0.0006990706868489583,0.9994686875607857,0.13384885465105376
35,0.007261872380463915,0.001037161473883171,0.0007022631144205729,0.9994311015668289,0.1540412294367949
36,0.006741788253103467,0.0009268196130907877,0.0007854384887695312,0.9995457107955911,0.14497154081861177
37,0.007285226731222462,0.0007915042501453152,0.0005584345825195312,0.999668679362966,0.15557329977552095
38,0.008540338413281874,0.0012281714090083262,0.0009974712727864583,0.9992022626036324,0.1523951031267643
39,0.007359245476651598,0.0015660040867907649,0.000934679345703125,0.9987030364600523,0.1542490782837073
40,0.007035931178622625,0.0010125624861097079,0.0006566596232096355,0.9994577673657344,0.15950647369027138
41,0.005421423979780891,0.0019098872062239286,0.0010847186279296876,0.9980708880812232,0.13286087537805238
42,0.006351141756485132,0.0015509516419808657,0.0008416896036783854,0.9987278494821691,0.1440434642136097
43,0.008603943135081367,0.0009924130481262462,0.0007543448160807291,0.9994791329119359,0.13116327300667763
44,0.009421053863215175,0.0017005178952934116,0.0013373512939453124,0.9984706587651028,0.1489244538048903
45,0.008716912159103562,0.0010472202547787354,0.0006334757080078125,0.9994200132764399,0.13870792587598166
46,0.0067523445701226596,0.0016146496305903116,0.0010436920247395834,0.9986212085541144,0.14343692362308502
47,0.008387883428738198,0.0011140587056270577,0.0008728911376953125,0.9993436157695315,0.1438230164349079
48,0.008361763955855911,0.001154189299397102,0.000825429150390625,0.9992954755453494,0.14074850330750147
49,0.008426128209314564,0.000874996205730386,0.0006483834147135417,0.9995950938951138,0.13265102977554002
50,0.007648394297046417,0.0007041999215582021,0.0005579634724934896,0.9997377388688922,0.1347928928832213
51,0.007623591934415427,0.0016576845877746384,0.0008967439046223958,0.9985467317531054,0.1302651676038901
52,0.007713414199480956,0.0013486461833021263,0.0007207682169596354,0.9990380820244565,0.1315421611070633
53,0.008225312058559872,0.0007174482720588224,0.0005889148966471354,0.9997277780296256,0.128996758411328
54,0.006866335608488457,0.000799984290048207,0.0005008500935872396,0.999661541907741,0.13788621500134468
55,0.007486134712499651,0.002190572009350392,0.0011926120768229167,0.997462201985123,0.12304743193089962
56,0.007291409832594747,0.001769728410865316,0.0010305817545572917,0.998343638103553,0.13057662484546503
57,0.007168871164321899,0.0013036726242322055,0.0008066653523763021,0.9991011668589166,0.12095468367139499
58,0.006793143852105873,0.001974858981542419,0.0013027459798177084,0.9979374040333098,0.12327529055376847
59,0.00502633768430149,0.0015379719596492645,0.0008726836018880208,0.9987490532585688,0.12489246514936288
60,0.005665551777929068,0.0015870728235889086,0.0009787925944010417,0.9986679034752989,0.1254892454793056
61,0.008669214232147417,0.0012012468185409139,0.0006667220052083333,0.9992368560138679,0.11954568699002266
62,0.005732089317065071,0.0007078907163405436,0.00046985438028971353,0.9997349825817644,0.1144439900914828
63,0.006411229057068175,0.0010728771066625337,0.0006166272176106771,0.9993912458402927,0.11475978729625542
64,0.007418143120594323,0.0008157831615987467,0.0006195055460611979,0.9996480414992709,0.11993029216925304
65,0.006637158219448545,0.0011983341296798614,0.0006038223063151042,0.999240552350236,0.11634896757702033
