epoch,train_loss,val_rmse,val_mae,val_r2,val_physics_error
29,0.009490178762511774,0.0012667330847861106,0.0008950438924153646,0.9991513820522171,0.049487325052420296
30,0.011617561412805861,0.0021795164125446905,0.0015024829264322916,0.9974877533675031,0.06269580901910861
31,0.00952596797353842,0.002001720038514257,0.0010834869873046875,0.9978809136267807,0.08838179769615333
32,0.011667887256904081,0.0009214700186466672,0.0006477581909179687,0.9995509399669241,0.06724940737088521
33,0.011832981632853096,0.001868437969987998,0.0012885552490234375,0.9981537123956656,0.06593369009594123
34,0.010577033189210024,0.0010300522099999717,0.0006138479777018229,0.9994388739104194,0.06870904564857483
35,0.010076851727948947,0.0018143266396292458,0.0012371781087239582,0.9982591035491322,0.05997519971181949
36,0.009441367138854483,0.0019295944788619217,0.0013876812906901041,0.9980308713960669,0.06448323093354702
37,0.010203925494781949,0.0008222120737259983,0.0006302527140299479,0.9996424723083166,0.05925126156459252
38,0.01160268247635527,0.0031351410466882337,0.0021356615234375,0.9948017620758218,0.06827175430953503
39,0.01023183931088583,0.003859560473228628,0.0021297701985677083,0.9921219690023576,0.08244834033151467
40,0.009916185121983289,0.0015124200500291254,0.0008402642862955729,0.9987902744938837,0.05317617207765579
41,0.007834610088982365,0.0023374521845586625,0.0012452165608723958,0.9971104683456374,0.057630360747377075
42,0.00914029533212835,0.001167496189898115,0.0006564776123046875,0.9992791366776775,0.053262912357846894
43,0.011387004830281842,0.0012219356700667653,0.0008821414713541667,0.9992103426708854,0.058368393840889134
44,0.012141964305192232,0.0019428184443982099,0.0014263888834635417,0.9980037891079053,0.06624178464214008
45,0.011590099398216064,0.0017315801973510781,0.0010317691243489583,0.9984142774351904,0.05382331615934769
46,0.009293489166620103,0.001747381189988961,0.0011189077311197916,0.998385205364596,0.05497967110325893
47,0.011043551682748579,0.0019923108430464956,0.001313209033203125,0.9979007885699008,0.07642799243330956
48,0.011130067003382878,0.002555856569041712,0.0015558182535807292,0.9965452633949881,0.07581458613276482
49,0.011181475239043887,0.0015149439064611318,0.0009914282877604168,0.9987862336574815,0.06635928805917501
50,0.010351447625593705,0.0007088064876070768,0.0005600933715820312,0.9997342964523549,0.04950592697908481
51,0.01016624694774774,0.002169934327381387,0.0012102047200520834,0.9975097946280457,0.06880586345990498
52,0.010393149050121958,0.002329195347463215,0.0012712281656901041,0.9971308463054607,0.05191166326403618
53,0.010870893443511291,0.0011139979468177763,0.0008069481160481771,0.9993436873636702,0.04005248534182707
54,0.00926174357194792,0.0008611503204183273,0.00056010380859375,0.9996078069256712,0.04980629744629065
55,0.010044288846918128,0.0021636185577447705,0.0012506424072265625,0.9975242694212274,0.051966639856497444
56,0.009853693466125564,0.0018309048506401904,0.0011368552083333334,0.998227143696968,0.05084030174960693
57,0.009664844382892956,0.0019094660577533386,0.0011801136637369792,0.9980717387628298,0.045475637229780354
58,0.009292605125599287,0.0017407294086255781,0.0012279264485677084,0.9983974760888844,0.040249419709046684
59,0.007439560553228313,0.0006484204853077624,0.0005093977233886719,0.9997776406278873,0.0317572650189201
60,0.008113618377088145,0.002028335436545885,0.0012328864339192708,0.997824187128555,0.046947562135756016
61,0.011287871807474982,0.0019885822060877073,0.001085874072265625,0.9979086386230153,0.04596841521561146
62,0.008090492824769834,0.0011921263106189164,0.0007040584513346354,0.9992484004153249,0.034067051174739994
63,0.00877992475236004,0.0011799241592798334,0.0006904452229817709,0.9992637078465745,0.03674675586322943
64,0.009871957142075354,0.0007740683349504443,0.0005627269002278646,0.9996831157973414,0.030506962910294533
65,0.009063999701968648,0.0013547931669530883,0.0006535675252278645,0.9990292934047149,0.03822685902317365
66,0.009026756607504054,0.001726891616592235,0.0010417810465494792,0.9984228530966239,0.03641694628944
67,0.010382539063522761,0.0013217912627888138,0.0009371577473958334,0.9990760090047277,0.03093435103073716
68,0.008748940204862844,0.0010854377456541464,0.0006279996500651041,0.9993769085024775,0.03112353989854455
69,0.0082247236574238,0.0010736344846643392,0.00057787763671875,0.9993903860591611,0.032252757965276636
70,0.0107806028671224,0.001481638842057901,0.0008250357869466145,0.9988390147697506,0.03674121325214704
71,0.010568432442166589,0.0007420223386937241,0.00042874436848958336,0.9997088103427807,0.02804676614080866
72,0.008376858167519624,0.0008013020355618008,0.0004218970499674479,0.9996604259634199,0.029985514624665182
73,0.009186855403029106,0.0016262052370244729,0.0010657266845703125,0.9986014026665126,0.036897288635373116
74,0.008125771840356968,0.0012368053027654968,0.0007032610758463542,0.9991910071888018,0.03348631411790848
