epoch,train_loss,val_rmse,val_mae,val_r2,val_physics_error
28,0.007614437767981806,0.0009268734697983934,0.000670442822265625,0.9995456579973304,0.23643891513347626
29,0.007893784623593091,0.0011669375661413038,0.0007060397989908854,0.9992798263502278,0.22008455668886504
30,0.00800342646596784,0.0026036256233209825,0.0013609821451822917,0.9964149182839427,0.20849157497286797
31,0.0072054179237139495,0.002540511830942572,0.001413104288736979,0.996586621656962,0.20993441715836525
32,0.007639585674571043,0.001713624740797576,0.0012576074055989583,0.998446992930411,0.212237777809302
33,0.005789676861075515,0.0014132829009960758,0.0009095521728515625,0.9989436685884894,0.1990209842721621
34,0.008399965228851546,0.0012438703481956312,0.0010621996541341145,0.9991817383158804,0.2082768976688385
35,0.0077783510215919125,0.0013885803450023975,0.0010760384602864583,0.998980272779415,0.20984623084465662
36,0.0068262110400775615,0.0009886540691008718,0.0007008995930989583,0.9994830712326261,0.20683521156509718
37,0.007211234854449603,0.002041523428842365,0.00116856845703125,0.9977958014017239,0.20361939941843352
38,0.008004940051416104,0.0018385643573113639,0.00109616689453125,0.9982122793432403,0.20387735838691393
39,0.009054397596892985,0.0009703442898516888,0.0007924380737304688,0.999502040875974,0.18112329641977945
40,0.007929010115648534,0.0009971347609914897,0.0006467688517252605,0.9994741647477658,0.1896431048711141
41,0.005832196084189821,0.0021791639348651788,0.0011367132486979166,0.9974885658773375,0.19415106003483137
42,0.007989265287125652,0.0022237621664565345,0.0015046506266276041,0.9973847171879408,0.20382101709644
43,0.00747817009052431,0.0007672542778625921,0.0006419100056966146,0.9996886702504274,0.1795330581565698
44,0.007856134608895941,0.0018624666044582297,0.0010765084798177082,0.9981654946877091,0.22275809198617935
45,0.008141453149305148,0.0019266837934482969,0.0010511235107421874,0.9980368075563676,0.17449336250623068
46,0.0066514595496383585,0.0019522108374948617,0.0011893737141927083,0.9979844414244725,0.18686717251936594
47,0.008059156171723522,0.0017979038378043068,0.0009278578043619792,0.9982904771733242,0.17778280998269716
48,0.007615696473724462,0.0012664403949631605,0.000952292256673177,0.9991517741681956,0.19680554047226906
49,0.0062800310615619475,0.0012242153801432444,0.000699334256998698,0.9992073934664705,0.17684907590349516
50,0.006393145395188846,0.0008510459359729998,0.0005074682576497396,0.9996169565948141,0.1749839223921299
51,0.006244924672963945,0.0017675975931967707,0.0009484902506510417,0.9983476243428047,0.17759021123250326
52,0.007011708176948807,0.0010073748365200838,0.0007004181111653646,0.9994633091614442,0.19134291633963585
53,0.007914456441490487,0.0012799795069891847,0.0007218169840494792,0.9991335409979576,0.17463087290525436
54,0.006643183656375517,0.0008545162222252257,0.0005773919108072917,0.9996138263749966,0.17864911879102388
55,0.006422706790776415,0.0014826656524759936,0.0007829006306966146,0.9988374050322404,0.17721511547764143
56,0.006592954477210614,0.0015832590520734418,0.0009141054972330729,0.9986742978986106,0.16651555647452673
57,0.007636963307264853,0.0007314704785433783,0.0005269335693359375,0.999717033129675,0.18559259797135988
58,0.006156405055133456,0.0005453134549486895,0.00040906721394856773,0.9998427341551904,0.17224309593439102
59,0.006429518314755776,0.000703269023979686,0.000591287744140625,0.9997384317882707,0.17410332833727202
60,0.0077480244979431685,0.0009068713436846087,0.0007257429484049479,0.9995650560013472,0.17524187391002974
61,0.005535484573126517,0.0011283118032564122,0.0006649683919270833,0.999326712970876,0.16806390633185705
62,0.007454775167967786,0.0018948125319741512,0.0010517240478515625,0.9981012207281514,0.1694597788155079
63,0.006589474584060636,0.00047505435674414956,0.0003196616760253906,0.9998806483036602,0.1725605490307013
64,0.006588076935573057,0.0012693913027581871,0.0007314622965494792,0.999147816694371,0.17104707782467207
65,0.005935789871198887,0.001550194402009308,0.0009293394124348959,0.9987290914139333,0.1677019658188025
66,0.0067645719359544195,0.0016979892910206642,0.0010497375651041666,0.998475203526059,0.16767229636510214
67,0.006664625464261256,0.0014487969592703737,0.0008398403076171875,0.9988899129486062,0.1668183704217275
68,0.006934913963248784,0.0004954177054781191,0.00031524307250976565,0.9998701969096268,0.16667410358786583
69,0.006713233437304469,0.0007412749398953302,0.0004212661865234375,0.9997093966464071,0.16661547248562178
70,0.007231617740101435,0.001037904132893424,0.0006520836507161458,0.9994302865562013,0.16832493618130684
71,0.0069660015086728064,0.0011918850696380394,0.0007112544759114584,0.9992487045748315,0.16836674759785333
72,0.006744468480941247,0.0007001301911174159,0.00044136006469726563,0.9997407614421684,0.1677925487359365
73,0.006371521424840797,0.0009261581276149934,0.0005465190877278646,0.9995463590306273,0.16751055916150412
74,0.007685395512221889,0.0006232892927082982,0.0003585463297526042,0.9997945428223595,0.16742560639977455
75,0.006362594731829383,0.0005812828423850624,0.0004507374776204427,0.9998213031102712,0.16847562665740648
