epoch,train_loss,val_rmse,val_mae,val_r2,val_physics_error
37,0.9130801460959694,0.00489367497477179,0.00357664111328125,0.987334794882127,0.03993650494764248
38,0.9203202421014959,0.0037688662517915425,0.002816613037109375,0.9924878640919329,0.0491502375031511
39,0.9164121346040206,0.005359046028798951,0.00367893310546875,0.9848114274615377,0.044082273418704666
40,0.9912062384865501,0.004523839730852661,0.0033226652180989584,0.9891767819962669,0.04525894268105427
41,0.9103158007968556,0.004147200596974373,0.003063960498046875,0.9909039661058918,0.05037388391792774
42,0.9302329713648015,0.0037721724238328935,0.002792751578776042,0.9924746785312337,0.05763217123846213
43,0.8992639823393388,0.0033422779205964713,0.002495911572265625,0.994092182034312,0.056389834421376385
44,0.8598916541446339,0.003589465431643121,0.002813066422526042,0.993186009312964,0.04776970793803533
45,0.9263802712613886,0.003447614301963276,0.002602674446614583,0.9937139282681795,0.037493436286846794
46,0.8730170174078508,0.003309619663741419,0.0025847803385416666,0.9942070715872889,0.048877679121991
47,0.8971325234933333,0.00396691033285451,0.00290207822265625,0.9916776351155057,0.03223627805709839
48,0.8579008427533237,0.0054657515263802706,0.003702116536458333,0.98420055779044,0.0497389022881786
49,0.8775100848891518,0.0031372144814883975,0.0024109305501302082,0.9947948840621371,0.0433791670948267
50,0.7949812032959678,0.003627502139104225,0.002741300553385417,0.9930408316986302,0.06013268201301495
51,0.8553912953896956,0.0036256327898914736,0.002885926595052083,0.9930480023429544,0.06101203802973032
52,0.8191055948084051,0.0030739322514312445,0.002222187255859375,0.9950027558491953,0.03738918217519919
53,0.8143556410616094,0.003490588741176782,0.0024899097819010415,0.9935562400635543,0.03531992559631666
54,0.8279051574793729,0.0033601579756156927,0.0025253599609375,0.9940288033083082,0.03469028820594152
55,0.8565771601416848,0.004863862668662737,0.00345649912109375,0.9874886379006471,0.03384938556700945
56,0.7713244871659712,0.003277991245524191,0.002387636979166667,0.9943172629104603,0.033768373231093086
57,0.7605711297555403,0.0032562328335729927,0.0025299339029947916,0.9943924534504772,0.03714231929431359
58,0.7580048149282282,0.0032075643303144316,0.002464603483072917,0.9945588244765783,0.04160648832718531
59,0.8099108435890892,0.0033426016573686657,0.00251396171875,0.9940910375031919,0.039272615065177284
60,0.7698027534918351,0.003156252165437969,0.0023312373209635417,0.9947315195591324,0.036547415889799595
61,0.8467010487209666,0.004808377740523802,0.0037760426106770834,0.9877724586195497,0.08846214413642883
62,0.7948240659453653,0.003391500174320169,0.00272243828125,0.9939168899599075,0.05445611414810022
63,0.752082575451244,0.003265797100977433,0.0024704363932291666,0.9943594638935325,0.032431392930448055
64,0.7598968115719882,0.003073259378923953,0.002245012923177083,0.9950049433666199,0.02998330444097519
65,0.7467118284919045,0.003549119926217116,0.0025908341796875,0.9933383266374396,0.026877771286914747
66,0.7973032962192189,0.0033825013708472266,0.0024772518717447916,0.9939491282533363,0.02327859743187825
67,0.6958029768683693,0.0031711416915824573,0.0023561779459635415,0.9946816945105968,0.029321808212747175
68,0.7475455609234897,0.0031280633382344074,0.0023699149088541667,0.9948252060502222,0.03303901385515928
69,0.7627482392571189,0.003556968990825294,0.0026506330891927082,0.9933088287763194,0.022244536317884922
70,0.7422852364453403,0.003178468552746742,0.0024947615071614585,0.9946570904371129,0.04087175770352284
71,0.766278250650926,0.00304891468603764,0.00232168955078125,0.9950837661848702,0.03581593216707309
72,0.7338011373173107,0.0031089350761374117,0.002330515576171875,0.994888300786983,0.03130239682892958
73,0.7631042166189714,0.0029945437722923344,0.0022566494873046874,0.9952575439301798,0.03682525269687176
74,0.6940549937161532,0.0030681395214175178,0.0023650771647135416,0.9950215724061682,0.03884460839132468
75,0.7500129342079163,0.003291932500092368,0.0025959466959635416,0.9942688229063121,0.03810388781130314
