epoch,train_loss,val_rmse,val_mae,val_r2,val_physics_error
54,0.010084900971163402,0.0017884927122703283,0.0009808332682291667,0.9983083273229058,0.04840088107933601
55,0.010289021683010187,0.0007524690412149585,0.0006255483032226563,0.9997005534883572,0.04529164948811134
56,0.009032522942024198,0.0004334940947603795,0.00029560170288085936,0.9999006178571485,0.03436531995733579
57,0.008250267181376164,0.001595900611687661,0.0009786697184244791,0.9986530431984947,0.0468604980657498
58,0.008644347040998665,0.0018338742830804958,0.000939897509765625,0.9982213884596035,0.045615606320401035
59,0.010269172718240457,0.000960747383146538,0.0005594388753255208,0.9995118420059663,0.035238148955007396
60,0.008853287605399435,0.0007398486203359307,0.0003732575927734375,0.9997105138957642,0.034387582602600254
61,0.01211970545436171,0.0024996110232062075,0.0015791176920572916,0.9966956438697879,0.060929605116446815
62,0.009483058911494233,0.0014006728735133666,0.0008619827067057292,0.9989624347429196,0.03781474661082029
63,0.009429629976776514,0.000988399610103745,0.0006204251505533854,0.9994833372918118,0.039451073544720806
64,0.00900693892670626,0.0004854281267224081,0.0003398151428222656,0.9998753788201701,0.02725242528443535
65,0.008541099210693077,0.0008227364515798106,0.0005217509358723958,0.9996420161257974,0.038245306350290775
66,0.01149742512709715,0.0004893181007991467,0.0003391004597981771,0.999873373516007,0.030477482825517654
67,0.007562176891687242,0.0005522275850188918,0.0003178670552571615,0.9998387208674429,0.0281686222491165
68,0.009602820035070181,0.0008717706920982086,0.0005399499959309896,0.9995980736176127,0.029400414166351158
69,0.009963358235968785,0.0003719011711613834,0.0002598709493001302,0.9999268529059719,0.02667951537296176
70,0.009458641517399387,0.001461011257111726,0.0008782416178385417,0.998871116540882,0.034576045659681164
71,0.00997224722311578,0.0013544528844549723,0.0007386702596028646,0.999029780966936,0.03320306477447351
72,0.008827554591169412,0.0008886808871416602,0.0004984935180664062,0.9995823296319186,0.029809878207743168
73,0.009931656443090601,0.0014846790899029035,0.00079878828125,0.9988342453156714,0.036319434021910034
74,0.007685929185456851,0.0015893398026701666,0.0008953695068359375,0.9986640952168737,0.03662924778958162
75,0.009669446225532077,0.001483910053450877,0.0010465409993489583,0.9988354526818494,0.03463881245503823
