epoch,train_loss,val_rmse,val_mae,val_r2,val_physics_error
51,0.07106359804218465,0.0103692665282626,0.007414937434895834,0.9431359143323813,1.3404681086540222
52,0.07125483365221456,0.009416314159535791,0.0062941463216145835,0.9531074484620177,1.4890509247779846
53,0.07290598323399371,0.009891204235276832,0.006653807649739584,0.9482583440416203,1.3584230442841847
54,0.07342177473685958,0.009952302885412087,0.006689671516927083,0.9476171462292253,1.350955108801524
55,0.06949461068619381,0.009567180636574447,0.00643011904296875,0.9515928033005778,1.377148965994517
56,0.06889610798521476,0.009423523162703763,0.00637694365234375,0.9530356203667419,1.2948746780554454
57,0.06732099733569405,0.009602534113310829,0.0065190016276041665,0.9512343853391,1.4140208065509796
58,0.06880676218054511,0.0098904500502892,0.006579278743489583,0.9482662341410513,1.3781824807326
59,0.06845807880163193,0.009514676238535583,0.0065779208984375,0.9521226598451995,1.3519408802191417
60,0.06797216710719195,0.009558146737053045,0.00625010625,0.9516841780331522,1.2390606105327606
61,0.06667229953137312,0.009552514274857388,0.0063919669921875,0.9517411047293358,1.3992528915405273
62,0.06682345047593116,0.009771193308323186,0.006739518033854167,0.9495062999687992,1.493384490410487
63,0.06584807586940852,0.009179697944364625,0.006094812141927084,0.9554345016440333,1.3131713072458904
64,0.06718336316672238,0.010792537541150758,0.00740943359375,0.9383988072534144,1.3703658779462178
65,0.06851250271905553,0.009325896906395865,0.006134694010416667,0.9540036674041118,1.2627127567927043
66,0.0652851677076383,0.00932960180437985,0.0063156359375,0.9539671142293689,1.3308750987052917
67,0.06408086215907877,0.00925209755699223,0.006196097428385417,0.9547287597948138,1.399339387814204
68,0.06536354768005284,0.009316164883753187,0.0065502095377604165,0.954099616091777,1.3197558224201202
69,0.06481675925579938,0.00928854857900791,0.006072307584635416,0.9543713416799057,1.30437371134758
70,0.06363737684759227,0.009135510972571839,0.006212623567708333,0.955862505914047,1.312655637661616
71,0.06305600235408003,0.00909197000428161,0.006153294075520834,0.9562822327348691,1.3468749622503917
72,0.06338501172986898,0.00923628909545835,0.006040813020833333,0.9548833317168157,1.345227042833964
73,0.06401590345935389,0.00915791436562701,0.006181599934895833,0.9556457600515686,1.2686232427755992
74,0.06461840238083492,0.009337169031612438,0.0062601830729166665,0.9538924095241342,1.3586236536502838
75,0.0626815711232749,0.009105510728265527,0.005968064615885417,0.9561519175156585,1.2641564508279164
76,0.06276265552098101,0.009259686348905706,0.006116219010416667,0.9546544642277639,1.3034749031066895
77,0.06212279545989904,0.009268798476795712,0.006349488509114583,0.954565174459075,1.2636999090512593
78,0.06187069802121683,0.009144318331032544,0.00602244853515625,0.9557773607877974,1.2449265321095784
79,0.061472529105164785,0.009179486755340483,0.0062755312174479164,0.955436552176829,1.2807808220386505
80,0.06116251572966576,0.00893445517864367,0.005969897884114584,0.9577838976444326,1.3117573757966359
81,0.060909804905002765,0.008917513722148149,0.005988267838541667,0.9579438456583215,1.3365298211574554
82,0.06042358543385159,0.008970105572734503,0.005902139127604167,0.9574463228659802,1.3224487205346425
83,0.06104261272332885,0.008946787542141524,0.00610886259765625,0.9576672741632908,1.2865774134794872
84,0.06058197881687771,0.008978003430232232,0.00602700732421875,0.9573713558926784,1.3347241282463074
85,0.0601479092782194,0.008905804396518936,0.005963845865885417,0.958054218551693,1.3070947627226512
86,0.06168259524486282,0.008975404290716011,0.005908609505208333,0.9573960343763204,1.2749676207701366
87,0.059944093498316676,0.009035673775304776,0.0061272737955729165,0.9568219454479501,1.292848934729894
88,0.05987016809257594,0.008901062171217484,0.00588487177734375,0.9580988778271571,1.2907158335049946
89,0.05963576842438091,0.008835839756864333,0.005902762662760417,0.958710687897396,1.3000448147455852
90,0.05932757414200089,0.008919466561873103,0.006091955533854167,0.9579254239492861,1.2296263972918193
91,0.0593995872546326,0.008909455689067414,0.0058663978515625,0.9580198167820791,1.2863810261090596
92,0.05919794934717092,0.008831657922551691,0.0059771696614583335,0.9587497615355124,1.273756742477417
93,0.05884293581951748,0.008928754234549722,0.006140780826822917,0.9578377554007415,1.2818405429522197
94,0.058827934956008736,0.00883917320631242,0.005984671484375,0.9586795280300848,1.3071781992912292
95,0.05867050181735645,0.008788923523206772,0.005881010774739583,0.9591479969004457,1.3435826003551483
96,0.05883461155674674,0.009006674714478973,0.0061015485677083335,0.9570986517084182,1.3178012470404308
97,0.059123097563331777,0.008847111743960493,0.006004949446614584,0.9586052741569328,1.2857836584250133
98,0.058335953883149404,0.008915100568573888,0.006102549479166667,0.9579666040707191,1.3021532595157623
99,0.05832099826498465,0.00878449626754313,0.005942090364583334,0.9591891433977675,1.3076263467470806
100,0.0583585113286972,0.008753803843248614,0.005858974348958333,0.9594738258353911,1.2750086883703868
101,0.05839843147180297,0.008773127017779046,0.005890369921875,0.9592947131541066,1.297652433315913
102,0.058387091146274044,0.00883857126465163,0.005935406510416666,0.9586851556303232,1.296558439731598
103,0.058210942149162295,0.008750763894296541,0.005866982552083334,0.9595019681404695,1.2721529106299083
104,0.05813621587373994,0.008780101015846574,0.005935556380208333,0.9592299719454941,1.2906424502531688
105,0.05806338841264898,0.008762694996883005,0.005926876920572917,0.9593914599436745,1.2876368363698323
106,0.058082982220432976,0.00877599085822335,0.005941974348958334,0.9592681336977155,1.287945548693339
107,0.05812757414850322,0.008751298818922048,0.00589192041015625,0.9594970167883549,1.2906853059927623
108,0.05795480954376134,0.008748322941962934,0.005871079361979167,0.9595245581633184,1.2922713061173756
109,0.05793290111151608,0.008750620938021713,0.005891855891927083,0.9595032913164923,1.2919193704922993
110,0.057947919788685714,0.008752990531319779,0.005896249088541666,0.9594813560223361,1.2923628985881805
