epoch,train_loss,val_rmse,val_mae,val_r2,val_physics_error
43,0.007957773499021477,0.0016024878333111418,0.0008092620157877605,0.9986419008825651,0.14549521605173746
44,0.006830537171018394,0.0009184765973356986,0.0005858847290039062,0.9995538527963552,0.14856744557619095
45,0.006655331199396063,0.0006459642267380532,0.0004548823303222656,0.9997793220604086,0.13868867605924606
46,0.00781795971349559,0.0012774259363890306,0.0006790272786458333,0.9991369947363636,0.15575496231516203
47,0.007580487184565176,0.0014409134626345022,0.0008417665283203125,0.9989019609551882,0.147188867131869
48,0.008088816435668956,0.0014901643202461382,0.0009258718505859375,0.9988256155110129,0.17320730164647102
49,0.007012639681554653,0.0008293323927904153,0.0005320577555338542,0.9996362531485828,0.13982283820708594
50,0.008025361652570692,0.000839774446215446,0.0004793193033854167,0.9996270356722168,0.1608429675300916
51,0.007120652162385258,0.0007780264663100806,0.0005003755493164062,0.9996798667919452,0.1348330738643805
52,0.00671380265742879,0.001339381398612774,0.0007865484497070312,0.9990512527905467,0.136373999218146
53,0.008011979675343768,0.0011523390292485843,0.0006278994099934896,0.9992977325680148,0.1371353454887867
54,0.008620537226935001,0.0024104807993259912,0.0014348004638671875,0.9969270935560812,0.13528566683332124
55,0.0070881922115487135,0.001438941012158087,0.0009215836669921875,0.9989049650845888,0.1448475793004036
56,0.008433764817362481,0.001630336698733106,0.00092653388671875,0.9985942872161669,0.13730441158016524
57,0.007470172884958712,0.0011868343763210701,0.0007384657552083334,0.9992550584138411,0.1323915608227253
58,0.006921479442495514,0.0006400613677882083,0.00042923722330729167,0.9997833367687748,0.1319280502696832
59,0.007533965501087633,0.0007478900821462928,0.0004592293029785156,0.9997041868110395,0.13468294714887938
60,0.006687121914530342,0.001372057691269427,0.0008561473795572917,0.9990043957759284,0.1339923602839311
61,0.007459060075184838,0.001103842548567086,0.0006208940755208334,0.9993555989404211,0.13707510381937027
62,0.007231477830051021,0.0010168997408829508,0.00067542802734375,0.9994531121705881,0.12864225606123605
63,0.0069448345869948915,0.0011934970341360453,0.0006907207438151042,0.999246671022212,0.13369285066922507
64,0.005823614935136654,0.0009608718808314026,0.0005473536173502604,0.9995117154826391,0.13092064981659254
65,0.007040921228260479,0.0011668442227718593,0.0007207611572265625,0.9992799415590418,0.12926759012043476
66,0.005112225541167638,0.0008361214907654232,0.0005178732381184896,0.9996302733483889,0.12823800928890705
67,0.0082257039104165,0.0007049249738086582,0.000569469657389323,0.999737198536781,0.13114814708630243
68,0.007101856580596756,0.0015908866492253275,0.0010191684733072916,0.99866149357649,0.1296964337428411
69,0.005426525297066705,0.0009938578805006783,0.0005848998738606771,0.9994776151699939,0.12816926464438438
70,0.007424389507452196,0.0012858228290118085,0.0006983456461588541,0.9991256118777457,0.13091053254902363
71,0.006631362499584528,0.0015256732153029304,0.0008072814208984375,0.9987689802265949,0.13001108293732008
72,0.006426231273111295,0.0004363927703935444,0.00029257694702148436,0.9998992843222726,0.12970735070606074
73,0.006559920063326982,0.0008554028118390876,0.00047432086588541667,0.9996130246227763,0.12848111179967722
74,0.0058043556753546,0.00044100067951297094,0.0003171875142415365,0.999897146161891,0.13034849613904953
75,0.007103235541250218,0.0007664291051787345,0.00042059112345377606,0.9996893395530708,0.128643361851573
